"ENTREZID","logFC","p.value","FDR","significance"
"2531",-0.714754010525191,0.0117150356746876,0.152620195736782,"not significant"
"3187",1.04664866419225,0.0117551332237296,0.152620195736782,"not significant"
"3581",-1.09925880300275,0.0118497936906078,0.152620195736782,"not significant"
"389541",-0.814795310160087,0.0118418529710863,0.152620195736782,"not significant"
"5150",-0.982218482669214,0.011798336194726,0.152620195736782,"not significant"
"54956",-0.616059819473625,0.0117675969724937,0.152620195736782,"not significant"
"55802",-0.674509963872352,0.0116993933312579,0.152620195736782,"not significant"
"64753",-1.53086257361205,0.0118181538647929,0.152620195736782,"not significant"
"79711",0.804462842500188,0.0117768486265007,0.152620195736782,"not significant"
"79921",-1.18545554076448,0.0117713789283398,0.152620195736782,"not significant"
"89122",-0.734206150773822,0.0117311858389566,0.152620195736782,"not significant"
"9401",1.44605256888148,0.0118423470234797,0.152620195736782,"not significant"
"9988",-0.561319206146236,0.0118094204135226,0.152620195736782,"not significant"
"57132",0.974899537251444,0.0118803270272333,0.152852389677447,"not significant"
"6456",-2.85956272166088,0.0118912528184723,0.152852389677447,"not significant"
"118663",-3.78966810101476,0.0119444307219745,0.153234009468634,"not significant"
"7727",-0.578040753933285,0.0119340744952194,0.153234009468634,"not significant"
"10768",-0.770301237898906,0.0120008683523577,0.153806806869559,"not significant"
"4084",1.42798589149877,0.0120354489380713,0.154098628356247,"not significant"
"1453",0.811019027277813,0.0120660350828765,0.154338784045382,"not significant"
"2149",1.47387083013311,0.0120860165828391,0.154442956274536,"not significant"
"126231",-0.939419127325465,0.0121378881551347,0.154954037925678,"not significant"
"84188",-0.945761006310668,0.0121502880739243,0.154960712121692,"not significant"
"1602",-1.20075835255134,0.0121640792775342,0.154985099935536,"not significant"
"200728",-0.76363749090047,0.0122051323839568,0.155356450939984,"not significant"
"79980",0.830367093947227,0.0122287975626854,0.155357254830825,"not significant"
"8634",0.711549516382118,0.0122290105550132,0.155357254830825,"not significant"
"1429",-1.59491187761539,0.0122786227531621,0.155835788969363,"not significant"
"64422",0.994784776858816,0.0123072290580389,0.15601302266804,"not significant"
"6845",0.702734404236726,0.012316502900903,0.15601302266804,"not significant"
"23113",-0.655793544247614,0.0123819926820886,0.15626660409857,"not significant"
"285704",-0.977881148197038,0.0123615155905055,0.15626660409857,"not significant"
"6119",1.03062406937371,0.0123844307992582,0.15626660409857,"not significant"
"80094",-0.505871851631404,0.01235038865775,0.15626660409857,"not significant"
"51115",0.959866198195116,0.0123997511202979,0.156308746730943,"not significant"
"54785",-0.628382928261548,0.0124213683397002,0.156430108810877,"not significant"
"22849",-1.27295845244221,0.0124477437367892,0.156460224021087,"not significant"
"9581",-0.656226105546446,0.0124390847962561,0.156460224021087,"not significant"
"58505",1.26329453836401,0.0124680160284977,0.156564201274119,"not significant"
"347376",0.973406384344223,0.0125056329711344,0.156885570552298,"not significant"
"9221",0.915244736462209,0.0125287652082283,0.157024783546354,"not significant"
"29982",0.932402934139634,0.0125660761619731,0.157341262653803,"not significant"
"653994",1.52845039049875,0.0126197288474199,0.157861555390496,"not significant"
"80173",-0.702755824201631,0.0126493893231139,0.15808101771903,"not significant"
"401093",-1.70720232887565,0.0127417760640938,0.158734442526559,"not significant"
"55084",-1.49573364669977,0.0127150450621068,0.158734442526559,"not significant"
"57026",1.11166157146678,0.0127423124635723,0.158734442526559,"not significant"
"91445",-0.791338099517195,0.012750340750198,0.158734442526559,"not significant"
"2029",0.881574713933797,0.0127842608087275,0.158774451240424,"not significant"
"51451",0.772699418055235,0.0127900627158493,0.158774451240424,"not significant"
"79415",0.751868984578021,0.0127840672414362,0.158774451240424,"not significant"
"164284",-1.43545429010743,0.0128148223032124,0.158930595617883,"not significant"
"30011",1.29403788374195,0.0128692014699544,0.159349811431891,"not significant"
"4920",-1.58487704594991,0.0128730513719026,0.159349811431891,"not significant"
"1718",1.73356963811882,0.0130505588354492,0.160064340416828,"not significant"
"219",-1.53480951847308,0.0130279960824187,0.160064340416828,"not significant"
"221079",1.05798305214517,0.0130568994288526,0.160064340416828,"not significant"
"23230",-0.752241805808538,0.0130265698282413,0.160064340416828,"not significant"
"2550",-0.935600402553376,0.0130574453194745,0.160064340416828,"not significant"
"376940",-0.567118276686606,0.0130670459039299,0.160064340416828,"not significant"
"4641",-0.628488125754327,0.0130186388061156,0.160064340416828,"not significant"
"51435",-0.894833116188019,0.0130335750416679,0.160064340416828,"not significant"
"56203",-1.06192883420322,0.0130779939361032,0.160064340416828,"not significant"
"84217",-0.501475520251877,0.0130125778672825,0.160064340416828,"not significant"
"9410",0.767746679275945,0.0130507868575632,0.160064340416828,"not significant"
"9522",-0.699146446284621,0.0129549366185486,0.160064340416828,"not significant"
"4893",0.647476472314411,0.0132093283332374,0.16074601133246,"not significant"
"6638",-1.28851990218328,0.0132199333302467,0.16074601133246,"not significant"
"7695",-0.734407509103044,0.0131708426327141,0.16074601133246,"not significant"
"84291",1.00241746877657,0.0132140476314857,0.16074601133246,"not significant"
"84733",1.98898388708816,0.0131754491068941,0.16074601133246,"not significant"
"84795",-1.62540653634132,0.013180885112775,0.16074601133246,"not significant"
"84940",-1.01140864448588,0.0132096069480545,0.16074601133246,"not significant"
"6358",-2.37806911863673,0.0132956454618013,0.161365847758252,"not significant"
"647743",1.04745322479957,0.0132881478035367,0.161365847758252,"not significant"
"4067",1.74121973074993,0.0133243002003836,0.161563331518964,"not significant"
"8407",0.973076705127336,0.0133521225284672,0.161750364557949,"not significant"
"29086",0.804480795210719,0.0133672504425991,0.161783410505186,"not significant"
"1346",-2.496117566222,0.0134169894702209,0.162084686683307,"not significant"
"1355",-0.582175061970784,0.0134121978667719,0.162084686683307,"not significant"
"2525",2.01945635246731,0.0135185804106228,0.162859573977281,"not significant"
"58986",0.935748571779705,0.0135159965470842,0.162859573977281,"not significant"
"7168",-2.57499763406827,0.0135115335270098,0.162859573977281,"not significant"
"65108",1.6785353630066,0.0135460078897538,0.1629526522281,"not significant"
"651876",-0.449730375916884,0.0135512859406368,0.1629526522281,"not significant"
"388962",0.893694337846263,0.0135828138449545,0.163181374065489,"not significant"
"23428",-1.31547593110312,0.0135977166250545,0.163210127697411,"not significant"
"284390",-0.82974020282474,0.0136327182802556,0.163365650454401,"not significant"
"3800",-1.80236804782681,0.0136357165129795,0.163365650454401,"not significant"
"7798",-0.586258535775583,0.0136778377894278,0.163420100401708,"not significant"
"90417",1.04650849639219,0.0136700524479976,0.163420100401708,"not significant"
"9600",1.17891587455103,0.0136531730208708,0.163420100401708,"not significant"
"5058",-0.751327369179942,0.0137286836941412,0.163877526219085,"not significant"
"7167",1.08822758754907,0.0137591842670454,0.164091478182944,"not significant"
"84259",0.78353355961268,0.013778930536521,0.164176901105013,"not significant"
"121274",-0.678517439706495,0.0137955343399645,0.164224759610873,"not significant"
"54464",-0.745723483217891,0.0138327424879953,0.164517585452027,"not significant"
"55321",1.92315429552972,0.0138719981005514,0.164834206937972,"not significant"
"115290",-1.00198346792055,0.0139667016488146,0.16490819584804,"not significant"
"22931",-0.603609669184155,0.0139366530660783,0.16490819584804,"not significant"
"23332",-0.613654298402611,0.0139596362944686,0.16490819584804,"not significant"
"2706",2.26943645587612,0.0139213871592721,0.16490819584804,"not significant"
"2720",0.908932528246229,0.0139161660533987,0.16490819584804,"not significant"
"8434",-1.41322285634966,0.0139066696050659,0.16490819584804,"not significant"
"9215",-1.05267386923884,0.0139463165964287,0.16490819584804,"not significant"
"129285",-1.12547103266155,0.0140193388096288,0.16523063545549,"not significant"
"51076",-1.25008763317791,0.0140121175720373,0.16523063545549,"not significant"
"140597",-2.43773134035984,0.0141076209367392,0.165428417712992,"not significant"
"22908",-0.67464963867857,0.0141056193440161,0.165428417712992,"not significant"
"259217",-1.79144506594904,0.0140896113871436,0.165428417712992,"not significant"
"55174",-0.781904258886381,0.0140773457850617,0.165428417712992,"not significant"
"755",-0.940026024987149,0.0140583376820008,0.165428417712992,"not significant"
"84722",1.05736028957597,0.0141121965903702,0.165428417712992,"not significant"
"646463",0.764717016463948,0.0141285418380487,0.165471351311509,"not significant"
"148915",0.925878495379234,0.0141901843589927,0.165774576731559,"not significant"
"55270",0.620317291795906,0.0141815485500182,0.165774576731559,"not significant"
"71",0.616131038114657,0.0141925501808195,0.165774576731559,"not significant"
"6125",-0.663533325800275,0.0142149357400387,0.165887537209557,"not significant"
"9308",1.93914673986821,0.0142535889079603,0.166189968259301,"not significant"
"389337",-0.886063182998496,0.0143545200276605,0.166326307993683,"not significant"
"4190",0.535669953880555,0.0142858561172707,0.166326307993683,"not significant"
"79791",-0.87311335179402,0.0143467324205457,0.166326307993683,"not significant"
"84456",-0.692012802469193,0.0143258943097486,0.166326307993683,"not significant"
"91687",0.780699203389225,0.0143077883019145,0.166326307993683,"not significant"
"957",-0.474967531119094,0.0143512260811097,0.166326307993683,"not significant"
"9775",0.74940246868058,0.0143445019218132,0.166326307993683,"not significant"
"11137",0.505696965798391,0.0143857886430489,0.166345896522758,"not significant"
"168544",1.12927029285161,0.014423975351383,0.166345896522758,"not significant"
"26263",0.861334885696118,0.0143992275382206,0.166345896522758,"not significant"
"79618",-0.748264887949352,0.0144327090414473,0.166345896522758,"not significant"
"80758",1.19061426621119,0.0144174397301716,0.166345896522758,"not significant"
"9665",-0.723199209041692,0.0144151008520543,0.166345896522758,"not significant"
"6355",2.51768287651034,0.0144651425174777,0.166572563482376,"not significant"
"389524",0.860046273194505,0.0145600044691718,0.166635419569547,"not significant"
"65078",0.645073120197082,0.014552591451471,0.166635419569547,"not significant"
"6723",0.915526636887417,0.0144942859217417,0.166635419569547,"not significant"
"7371",1.07209762278646,0.0145432481550186,0.166635419569547,"not significant"
"790",0.780854520204099,0.01453823460606,0.166635419569547,"not significant"
"81571",-0.739381594491334,0.0145378889212726,0.166635419569547,"not significant"
"91624",-2.07253599902413,0.0145038434469637,0.166635419569547,"not significant"
"23604",-0.75978012569408,0.0146007270829001,0.166808832093343,"not significant"
"8406",-2.48509685032157,0.0145943079276056,0.166808832093343,"not significant"
"2194",1.9496115487895,0.0147013599262733,0.166813230982135,"not significant"
"23112",-0.700497234344227,0.0146612282180878,0.166813230982135,"not significant"
"339122",0.596794718010028,0.0146276444510329,0.166813230982135,"not significant"
"5527",0.626343935996432,0.0146769031436352,0.166813230982135,"not significant"
"57477",-1.08343219882592,0.0146888863436815,0.166813230982135,"not significant"
"652615",0.894889564892487,0.0146793718494353,0.166813230982135,"not significant"
"7050",1.03731685661369,0.0147140847099816,0.166813230982135,"not significant"
"8535",0.912697637642069,0.0147161821767792,0.166813230982135,"not significant"
"91433",-0.765145557643462,0.0146279620919767,0.166813230982135,"not significant"
"22904",0.853078234223992,0.0147311633620604,0.166838097556252,"not significant"
"8985",0.532948853925998,0.014756371999381,0.166978651757089,"not significant"
"1174",1.25793122384319,0.0147733910134754,0.167021614256692,"not significant"
"3122",1.62029548678632,0.0147857717840484,0.167021614256692,"not significant"
"151648",1.34042859260458,0.0149236494550084,0.167140681714295,"not significant"
"1894",1.37976498310842,0.0148966961652144,0.167140681714295,"not significant"
"26152",-0.7885823029386,0.0148475732153338,0.167140681714295,"not significant"
"4176",1.16626366179672,0.0149236437198831,0.167140681714295,"not significant"
"55038",0.864985598816352,0.0149181914850834,0.167140681714295,"not significant"
"55502",1.20323228656487,0.0149438350986594,0.167140681714295,"not significant"
"57700",-0.766458180602888,0.014962850942155,0.167140681714295,"not significant"
"644584",0.698236003162944,0.0148433499808211,0.167140681714295,"not significant"
