"ENTREZID","logFC","p.value","FDR","significance"
"441072",-0.0413912694754215,0.829157943485393,0.999381931004195,"not significant"
"441089",-0.0693742862457638,0.619946243066567,0.999381931004195,"not significant"
"441116",0.0143823808181676,0.903892742917506,0.999381931004195,"not significant"
"441150",0.0170064600205029,0.93188490623893,0.999381931004195,"not significant"
"441161",-0.0568503505989186,0.60539196378285,0.999381931004195,"not significant"
"441168",-0.0294734276733797,0.753791317155765,0.999381931004195,"not significant"
"441178",0.0565546909615584,0.670929823454019,0.999381931004195,"not significant"
"441194",0.0678648629026224,0.611045521864314,0.999381931004195,"not significant"
"441204",0.0232680359559101,0.845828154276369,0.999381931004195,"not significant"
"441208",0.0611567510142716,0.6890303396959,0.999381931004195,"not significant"
"441234",0.0464529481503817,0.632663344620968,0.999381931004195,"not significant"
"441251",0.0253830550409058,0.855363748484986,0.999381931004195,"not significant"
"441263",-0.0871260141519823,0.770678056980484,0.999381931004195,"not significant"
"441294",0.0114386411189349,0.983384099789775,0.999381931004195,"not significant"
"441295",0.104001880884875,0.815039103672201,0.999381931004195,"not significant"
"441308",0.122998738177388,0.611991570297427,0.999381931004195,"not significant"
"441315",-0.0559992980545161,0.731862450944142,0.999381931004195,"not significant"
"441317",-0.0410328681724232,0.789435502292117,0.999381931004195,"not significant"
"441324",0.00122226241391665,0.994652193592024,0.999381931004195,"not significant"
"441327",0.0508916547155351,0.74879508866897,0.999381931004195,"not significant"
"441328",-0.0219597365732103,0.897768785072468,0.999381931004195,"not significant"
"441355",0.0595689595031139,0.606658078507375,0.999381931004195,"not significant"
"441369",-0.0696838222339666,0.595779613462846,0.999381931004195,"not significant"
"441374",-0.0193519892378404,0.878821427837847,0.999381931004195,"not significant"
"441381",-0.0366071273276063,0.798957413076166,0.999381931004195,"not significant"
"441426",0.0166139358346404,0.87393083971384,0.999381931004195,"not significant"
"441452",-0.0757523411110546,0.62943413302871,0.999381931004195,"not significant"
"441455",-0.0476003804319403,0.653400716168374,0.999381931004195,"not significant"
"441457",-0.0165825698964666,0.915982257558697,0.999381931004195,"not significant"
"441461",-0.0599117060457619,0.686428435869362,0.999381931004195,"not significant"
"441502",0.104856901984199,0.578142492563196,0.999381931004195,"not significant"
"441509",0.0187127598228862,0.862966776293588,0.999381931004195,"not significant"
"441519",0.0446319901579506,0.692800535993855,0.999381931004195,"not significant"
"441521",-0.017690833015406,0.879162909361946,0.999381931004195,"not significant"
"441525",-0.00526127101293117,0.971124093615343,0.999381931004195,"not significant"
"441549",-0.0119891266949077,0.917534611327355,0.999381931004195,"not significant"
"441639",-0.0848428027049795,0.546101999215505,0.999381931004195,"not significant"
"441666",0.0459032801395374,0.799067054570424,0.999381931004195,"not significant"
"441670",-0.0519267025852095,0.665093876788364,0.999381931004195,"not significant"
"441687",-0.0400858295924342,0.713661329335918,0.999381931004195,"not significant"
"441728",-0.0568605597473182,0.593107554012158,0.999381931004195,"not significant"
"441818",0.0231308277684432,0.848091517635859,0.999381931004195,"not significant"
"441864",0.0307127487574324,0.84207691765744,0.999381931004195,"not significant"
"441869",-0.0967270294547893,0.549585551527319,0.999381931004195,"not significant"
"441911",-0.0322252159545702,0.764019314047047,0.999381931004195,"not significant"
"441932",-0.0372297364849752,0.845498774428532,0.999381931004195,"not significant"
"441933",0.0722923932377602,0.591289006025729,0.999381931004195,"not significant"
"442117",-0.0703348078954278,0.563417299896954,0.999381931004195,"not significant"
"442184",0.0480374737929172,0.652249927685406,0.999381931004195,"not significant"
"442213",-0.0778295544035315,0.622693197370387,0.999381931004195,"not significant"
"442229",0.0901685684363462,0.653045232037099,0.999381931004195,"not significant"
"442245",-0.00997067412192809,0.957657996866851,0.999381931004195,"not significant"
"442444",-0.00634564987027009,0.984827818504376,0.999381931004195,"not significant"
"442459",0.0226327426327169,0.866851016659668,0.999381931004195,"not significant"
"442497",0.0144995838556339,0.900816921672451,0.999381931004195,"not significant"
"442523",-0.0419888667734236,0.7259919515704,0.999381931004195,"not significant"
"442578",-0.0618888283102583,0.799197812181833,0.999381931004195,"not significant"
"442582",-0.0131737136437033,0.95871362087659,0.999381931004195,"not significant"
"442721",0.0104873462895387,0.932065057997897,0.999381931004195,"not significant"
"442862",0.012392897340157,0.926780437888383,0.999381931004195,"not significant"
"442890",0.0882871597971784,0.630003547923886,0.999381931004195,"not significant"
"442892",0.0527785081820005,0.624335812111588,0.999381931004195,"not significant"
"442898",-0.0242563575219856,0.855969185269731,0.999381931004195,"not significant"
"442900",-0.0240451395031771,0.88089358726015,0.999381931004195,"not significant"
"442901",0.0102806836986593,0.945906282636851,0.999381931004195,"not significant"
"442902",0.0743747341729124,0.707576193315016,0.999381931004195,"not significant"
"442903",-0.0860904499164761,0.687933838125308,0.999381931004195,"not significant"
"442904",-0.0198836441955339,0.899679061213275,0.999381931004195,"not significant"
"442907",0.0234515560085429,0.883652791338127,0.999381931004195,"not significant"
"442910",0.0314143684572805,0.873699588067119,0.999381931004195,"not significant"
"442911",0.0713400243292774,0.64820617522927,0.999381931004195,"not significant"
"442913",-0.0216946224495778,0.856962194561194,0.999381931004195,"not significant"
"442916",-0.0484416600509383,0.746345800134464,0.999381931004195,"not significant"
"442918",0.0477731877843794,0.730546407236866,0.999381931004195,"not significant"
"442919",0.0619671554623991,0.613337515843769,0.999381931004195,"not significant"
"4435",0.00187872375016429,0.986078179159096,0.999381931004195,"not significant"
"4436",0.134019132752972,0.774233214986687,0.999381931004195,"not significant"
"4437",-0.174449886420383,0.621667380747082,0.999381931004195,"not significant"
"444",-0.0538251903430291,0.859180177215261,0.999381931004195,"not significant"
"444882",-0.0315079189828493,0.748633427419137,0.999381931004195,"not significant"
"445328",0.31817017550163,0.697472806825405,0.999381931004195,"not significant"
"445347",-0.0760100793902829,0.718001063709039,0.999381931004195,"not significant"
"445577",-0.0379722404683642,0.861851936190528,0.999381931004195,"not significant"
"4477",0.124716955015217,0.565106268397924,0.999381931004195,"not significant"
"4482",-0.116390068561048,0.594326663724143,0.999381931004195,"not significant"
"448835",-0.119537931466541,0.578060087028311,0.999381931004195,"not significant"
"4490",-0.112799990425231,0.747800013664122,0.999381931004195,"not significant"
"4494",0.179534356383328,0.651455589047305,0.999381931004195,"not significant"
"4495",0.0282512530502164,0.946635795539726,0.999381931004195,"not significant"
"449520",0.0386493452353749,0.800597639388809,0.999381931004195,"not significant"
"4496",0.0214258167206625,0.951316952689014,0.999381931004195,"not significant"
"4502",-0.147504965330024,0.794428443273327,0.999381931004195,"not significant"
"4504",-0.0365881149295397,0.779935918835538,0.999381931004195,"not significant"
"4520",-0.0957920217851589,0.586556822088034,0.999381931004195,"not significant"
"4521",0.065615205093148,0.582710801445488,0.999381931004195,"not significant"
"4522",0.0335796278734311,0.935744579234292,0.999381931004195,"not significant"
"4543",-0.0230734675517272,0.881321961608354,0.999381931004195,"not significant"
"4544",-0.0309909612980395,0.823811237682159,0.999381931004195,"not significant"
"4547",-0.0167541702880825,0.926173386683495,0.999381931004195,"not significant"
"4582",-0.141620635416011,0.800251145016784,0.999381931004195,"not significant"
"4588",0.00917943400990495,0.953077570774897,0.999381931004195,"not significant"
"4595",-0.00563272062485609,0.960401420178978,0.999381931004195,"not significant"
"4599",-0.0790808097061948,0.75277182574286,0.999381931004195,"not significant"
"4603",-0.0938755240688032,0.724183691672506,0.999381931004195,"not significant"
"4606",0.0733081346303779,0.599804205918302,0.999381931004195,"not significant"
"4607",-0.0336649232267821,0.797973011640713,0.999381931004195,"not significant"
"4608",-0.0535336406987268,0.698756115894116,0.999381931004195,"not significant"
"4613",0.093316880945248,0.575176198446971,0.999381931004195,"not significant"
"4616",0.137890244625272,0.76342193554453,0.999381931004195,"not significant"
"4617",0.0949377957309805,0.570570385497852,0.999381931004195,"not significant"
"4618",-0.0782561241138664,0.560009960863311,0.999381931004195,"not significant"
"462",-0.069966117177358,0.568426711606093,0.999381931004195,"not significant"
"4626",-0.0411819697500642,0.727368979193829,0.999381931004195,"not significant"
"4627",-0.0250166305915354,0.88793743532677,0.999381931004195,"not significant"
"4628",0.193875472503235,0.618607897632065,0.999381931004195,"not significant"
"4632",0.00503453954034594,0.967972795713049,0.999381931004195,"not significant"
"4634",-0.0411391152874776,0.766292820843715,0.999381931004195,"not significant"
"4635",-0.0330951352106341,0.842445137068359,0.999381931004195,"not significant"
"4636",-0.0189471009099522,0.905429997431761,0.999381931004195,"not significant"
"4640",-0.00598204056562768,0.966172280840034,0.999381931004195,"not significant"
"4644",-0.0426211824305485,0.942403531105151,0.999381931004195,"not significant"
"4646",0.297757140994571,0.759295814779647,0.999381931004195,"not significant"
"4647",0.0568707438036569,0.734958725854544,0.999381931004195,"not significant"
"4648",0.0243232782876417,0.863122586376379,0.999381931004195,"not significant"
"4654",0.0316580704194953,0.844108137196575,0.999381931004195,"not significant"
"4656",0.00411957458685563,0.981872582111062,0.999381931004195,"not significant"
"466",0.159332780401631,0.563224857636536,0.999381931004195,"not significant"
"4664",0.162564377592465,0.705640709423663,0.999381931004195,"not significant"
"4666",-0.10611417719794,0.681094450902005,0.999381931004195,"not significant"
"4670",-0.132015370791459,0.713157283204213,0.999381931004195,"not significant"
"4671",0.218666726987864,0.657811492336836,0.999381931004195,"not significant"
"4677",-0.206107554067504,0.560950394433258,0.999381931004195,"not significant"
"4678",0.184164424662987,0.603532221631137,0.999381931004195,"not significant"
"4683",0.0230503235923516,0.921385097419346,0.999381931004195,"not significant"
"4686",-0.0470861813164598,0.893267551562011,0.999381931004195,"not significant"
"4690",-0.193448036297476,0.638763252958343,0.999381931004195,"not significant"
"4691",0.0185645244432404,0.957646454324547,0.999381931004195,"not significant"
"4693",0.00698465690039241,0.967217657659549,0.999381931004195,"not significant"
"4694",-0.147039122137318,0.609452927064539,0.999381931004195,"not significant"
"4700",-0.122933483396343,0.645792077288406,0.999381931004195,"not significant"
"4701",0.0718073703266047,0.694219380686444,0.999381931004195,"not significant"
"4702",-0.0447446746344982,0.84700133423455,0.999381931004195,"not significant"
"4704",-0.0771479310052596,0.83513108048038,0.999381931004195,"not significant"
"4705",0.0114911777775362,0.968627968169927,0.999381931004195,"not significant"
"4706",-0.0804834056869659,0.852487032643443,0.999381931004195,"not significant"
"4707",-0.00650219892006554,0.957962387266984,0.999381931004195,"not significant"
"4708",0.0225292451305243,0.863692675819595,0.999381931004195,"not significant"
"4709",0.105811468748011,0.71506167860668,0.999381931004195,"not significant"
"471",0.149387231621475,0.689789333865199,0.999381931004195,"not significant"
"4710",0.0572293805911519,0.713051938929272,0.999381931004195,"not significant"
"4713",-0.0679124466898395,0.662833001548882,0.999381931004195,"not significant"
"4714",-0.0550930915828456,0.68271657510138,0.999381931004195,"not significant"
"4715",-0.0205408473628976,0.912585308984899,0.999381931004195,"not significant"
"4716",-0.0341289050927136,0.89529025458415,0.999381931004195,"not significant"
"4717",0.00737579408301858,0.978904458517014,0.999381931004195,"not significant"
"4722",0.0401961413715179,0.883811281951071,0.999381931004195,"not significant"
