"","GSE65635_logFC","GSE65635_SE","GSE65635_logFC_scaled","GSE65635_SE_scaled"
"100313838",-0.0249830314655819,0.101606697199091,-0.0140169968847431,0.0962506113300252
"100313839",-0.108605061962603,0.0797610995417067,-0.0932309835398299,0.0755565804506133
"100313840",0.0493312817304545,0.137887715296542,0.056379918602767,0.130619115255636
"100313841",0.103906514094938,0.0486487456810361,0.108078277307085,0.0460842802818761
"100313842",0.0118172504275025,0.101576724530825,0.0208433984136714,0.0962222186381713
"100313884",0.0113721513931413,0.0469357307119059,0.0204217622878979,0.0444615650225346
"100313886",-0.797887981295089,0.329125155442988,-0.746179107964146,0.311775682988743
"100313892",0.295482949063082,0.186605665887304,0.289555970120779,0.176768952386142
"100313895",-0.0266857694956277,0.0982385210234851,-0.0156299769425995,0.0930599848761989
"100313914",0.00139013728513504,0.0665672374751137,0.0109659391316942,0.0630582183866906
"100313921",-0.149734921335805,0.0623587719626337,-0.132192727378739,0.0590715975289747
"100313923",-0.0758549938240751,0.0443029710357933,-0.0622072994094745,0.041967588392093
"100313938",-0.13451606495261,0.147159147305906,-0.117776116357951,0.139401813871038
"10036",1.06804706688582,0.418042813574179,1.02139521577972,0.396006144061518
"10038",-0.508564649401111,0.236426466448847,-0.472107138945512,0.223963503957913
"10039",0.181473424728878,0.420413433111543,0.181556333117416,0.398251798983802
"1004",-1.16952885657785,0.217863981172505,-1.09822934114022,0.206379519782621
"10040",0.895998425616618,0.199481274607896,0.858415930386627,0.18896583748098
"10042",0.309153830035092,0.210576790560079,0.302506205560453,0.199476465449991
"10043",0.0407820097522258,0.486519678256472,0.0482813121426159,0.460873325746596
"10044",-0.714022246668453,0.364226314725171,-0.666734263775986,0.345026523065581
"10045",1.11378207637171,0.324220423824137,1.06471935428189,0.307129498930629
"10046",-1.30123278076259,0.221960616566207,-1.22299063706647,0.210260205523911
"10047",-0.0618342449085842,0.0826931122051131,-0.0489256389321487,0.0783340352745534
"10048",0.179679303250003,0.182082600400491,0.179856786789247,0.172484315347519
"10049",1.02451757362124,0.490149583873986,0.980160332124446,0.464311884861172
"1005",-0.0144983812299202,0.118418759926919,-0.00408503351439001,0.112176444566209
"10050",-0.0991386179521241,0.154245068455106,-0.0842635527675777,0.146114208439976
"100505741",-0.0114746064725768,0.0471968648327081,-0.00122065373489254,0.0447089337438806
"100506035",0.141594064281804,0.428325150797573,0.143779169521987,0.405746459128682
"100506084",-0.619616805164681,0.532575224496898,-0.577305301826614,0.504501104259004
"100506144",0.707302913359387,0.374556742102517,0.679667295595325,0.35481239326685
"100506658",0.271958047786199,0.0774504858188414,0.267271158274747,0.0733677682019723
"100506742",-0.190312328435637,0.0753952124038523,-0.1706311408614,0.0714208362762604
"100507032",0.185203020504555,0.241460590917288,0.185089327332545,0.228732260063128
"100507321",-0.278416254254281,0.219013531442757,-0.254090764630132,0.207468472768167
"100507436",-0.669329464699424,0.369204197316332,-0.624397412907489,0.34974200202254
"10051",1.30843121632939,0.392933745296662,1.24910777780362,0.372220672844962
"10052",-0.379053071363593,0.218187199459332,-0.349422622038109,0.20668569997111
"10053",2.50585908172485,0.43261744201145,2.38341454345008,0.409812486907665
"100533107",0.160926260895721,0.230667320639511,0.162092290543879,0.218507945218501
"10054",0.907340062583335,0.186576242035688,0.869159705370187,0.17674107958067
"10055",-0.111565966971314,0.336524806883108,-0.096035807680705,0.318785269899585
"10056",-0.16675759497904,0.0413884427400221,-0.148318069406366,0.0392066962664789
"10057",0.853664625358053,0.452444793469538,0.818313710088824,0.428594661227896
"10058",-0.980692118194007,0.326326042791124,-0.919346924803052,0.309124122497651
"10059",0.184098228165756,0.323942784961418,0.184042772913069,0.306866495496777
"1006",0.118081243317103,0.139087721238123,0.121505801187698,0.131755864197002
"10060",-0.0621479811284624,0.204141076712617,-0.049222836890473,0.19338000321631
"10061",0.835072254437562,0.323387743361145,0.800701415658415,0.306340712307159
"100616668",-0.00736137802067738,0.155761028261385,0.00267575037968696,0.147550256083766
"10062",-0.00378944831976291,0.423125756034497,0.00605938971467329,0.400821144771583
"10063",0.469953378697479,0.323978659374267,0.45482938195522,0.306900478829205
"10066",-0.162814020778431,0.204555213366846,-0.144582376404849,0.193772309109943
"10067",0.978475605885,0.266937577045795,0.936545416340231,0.25286625474372
"10068",0.511724155799274,0.40817170220359,0.494398258245926,0.386655377526274
"10069",0.0982297777345522,0.185387482584713,0.102700783892691,0.175614984283463
"1007",0.00629185656217679,0.204045036199767,0.0156092696403023,0.193289025374011
"10072",1.97831278024033,0.408670490367075,1.88367726802929,0.387127872617474
"10073",-0.33992719216853,0.177352148676556,-0.312359220754919,0.16800322421035
"10075",-0.63239178002766,0.279914130023631,-0.589406857867532,0.265158762929729
"10076",1.68582088844471,0.6946351079368,1.60660376627733,0.658018178262494
"10077",-0.853972667918257,0.259438552348341,-0.799307351697485,0.245762532928074
"10078",-1.19585122109148,0.289623510420789,-1.12316415100935,0.274356323962847
"10079",-0.535230923824493,0.341427660389011,-0.497367729889784,0.323429674847422
"1008",-0.135209464843951,0.131899287054962,-0.118432964432708,0.124946360456524
"10081",-0.194952420928145,0.289160761048402,-0.175026635955159,0.273917967917305
"10082",-1.61961215644583,0.176547162832562,-1.52458699231792,0.16724067231434
"10083",-0.285213307067402,0.0915499634604211,-0.26052951824126,0.0867240073067328
"10084",-0.168706321406904,0.254517451780352,-0.1501640708528,0.241100842792065
"10085",-0.116452843891865,0.204601545479859,-0.100665078231405,0.193816198876313
"10086",-0.0954860499299013,0.124794648033129,-0.0808035258721598,0.118216234707129
"10087",-0.79260114441618,0.28918847572437,-0.741170960906674,0.273944221644453
"100885850",-0.858640747278518,0.253840669879144,-0.803729358361885,0.240459736708272
"100887750",-0.206361932698456,0.160270836790525,-0.185834707796307,0.151822334990736
"10089",-0.294782938574197,0.225907464180826,-0.269594697093863,0.213998999385
"1009",-2.97445205607854,0.658469003083552,-2.80800798905045,0.623758530055151
"10090",-0.440184410047256,0.471411303831049,-0.407331489090407,0.44656137274806
"10092",0.66031299600165,0.204387285050585,0.635154400316707,0.193613232951133
"10093",0.884452711816277,0.300788718624145,0.847478836256435,0.284932970432265
"10095",1.93968826715532,0.292935677176074,1.84708880389024,0.277493893471661
"10096",-0.158368315327447,0.308321261414345,-0.14037102145241,0.292068443471072
"10097",0.955436177308989,0.325940300787455,0.914720486032829,0.308758714461642
"10098",0.404447454965736,0.552277933685233,0.392776531319164,0.523165206690353
"10099",1.32382660488583,0.688229009351659,1.26369161529731,0.651949770154985
"101",1.7213237772836,0.631618588446406,1.64023515917684,0.598323505647005
"1010",-0.0828577407585094,0.175025990166359,-0.0688409042013719,0.165799686600833
"10100",-1.54113640686405,0.146062481156092,-1.45024800601047,0.138362957277386
"10101",0.477800851412388,0.360040675038332,0.462263183732338,0.341061524795083
"10102",0.602511403941834,0.216920809037637,0.580399755938248,0.205486065934864
"10103",0.680008452236933,0.686367453927399,0.653811632126488,0.650186344588078
"10105",0.645504560279464,0.342692893391945,0.621126575080846,0.32462821247697
"10106",-1.20882293564115,0.272424888796332,-1.13545207581964,0.258064308859314
"10107",-0.103485636976191,0.181898797875968,-0.0883814234401167,0.172310201771967
"10109",0.453087128441233,0.218826573388305,0.438852217626889,0.207291370002993
"10110",0.323237945197383,0.216485582620027,0.315847892002212,0.205073782001651
"10111",0.0930599881119711,0.330588599206271,0.0978035140734972,0.313161982915284
"10112",2.74500402904716,0.345993042469938,2.60995322653666,0.327754397807202
"10113",-0.342568195722735,0.37706773120587,-0.314861006696439,0.35719101832704
"10114",0.0658170587333027,0.117232734664796,0.0719966659089553,0.111052939328079
"10116",0.43626448553373,0.411563656924912,0.422916361933626,0.389868529065796
"10117",0.382234411212211,0.230090383975609,0.371734423862526,0.217961421139576
"1012",-0.489649414354083,0.422482076585602,-0.454188999817732,0.40021139618055
"10120",-0.883128532977956,0.197277542319266,-0.826926297231685,0.186878272528713
"10121",-1.27161605875888,0.18509548193093,-1.19493512815781,0.17533837612465
"10123",0.181575963450629,0.262799310258023,0.181653466622643,0.248946132161748
"10124",-1.5520840816596,0.201008376344597,-1.46061858610766,0.190412439720521
"10125",0.816785959456102,0.505579989334086,0.783379062708806,0.478928893380745
"10126",1.05777307932611,0.211417061197175,1.01166281023286,0.200272442139842
"10127",-0.510621742400463,0.258804331908864,-0.474055794538188,0.245161744725127
"10128",-0.0594339640584991,0.231494410190396,-0.0466518862607892,0.219291435648677
"10129",-0.373961495722857,0.35740856004026,-0.344599443236285,0.338568158859184
"1013",0.0835758816772465,0.110066884227623,0.0888193519323679,0.104264828856129
"10130",1.67814067804063,0.329942781283623,1.59932840976134,0.312550208577801
"10131",0.292026029569868,0.252514678935817,0.286281278356234,0.23920364392668
"10133",-2.10898538955369,0.467720552416882,-1.98816345089416,0.443065175256425
"10134",0.971310560584334,0.395072916327215,0.929758068562897,0.37424707981523
"10135",2.47279273606736,0.512716581247737,2.35209125402412,0.485689287660228
"10136",-0.0607562816592138,0.0757932849744466,-0.0479044993360066,0.0717979248868502
"10137",1.55619776471187,0.149275429233886,1.48381358368388,0.141406538312732
"10138",-1.6176624361863,0.327031329272239,-1.52274004942857,0.309792230573608
"10139",0.241857208061068,0.29907774354423,0.238757051380651,0.283312187531611
"1014",0.186394128769911,0.146779942982643,0.186217647628954,0.139042598888767
"10140",0.968084385543701,0.375685152452835,0.926701957809586,0.355881320700211
"10141",0.0445619179648045,0.0516751252555584,0.0518619666295855,0.048951127568465
"10142",0.170046578006744,0.186560842235079,0.170731840117463,0.176726491563701
"10143",-1.71134546422124,0.195168249539249,-1.61148467914469,0.184880168809695
"10144",0.379377473758057,0.567509141199903,0.369028086740326,0.537593517766235
"10146",0.742440835313364,0.259642560204974,0.712952960439938,0.245955786733761
"10147",-0.738554800503806,0.24776381886488,-0.6899736108784,0.23470322024619
"10148",0.555133703182239,0.305393058819211,0.535519518835503,0.289294597871824
"10149",-0.0284158566216757,0.236406110679903,-0.0172688644187866,0.223944221221057
"1015",-0.0809053400181492,0.178974017256457,-0.0669914221298048,0.169539597762641
"10150",-1.30437434197936,0.267533839753055,-1.22596659432106,0.253431086114772
"10151",0.262866338032872,0.251531859829712,0.258658708053299,0.238272633054393
"10152",-0.935906622605714,0.23667511761999,-0.876922247612286,0.224199047754633
"10153",-0.039784862996747,0.190661018953539,-0.0280385660622856,0.180610531952688
"10154",0.0896283456239555,0.189695976004924,0.0945527668644781,0.1796963601872
"10155",0.332192183751145,0.521500590337233,0.324330117667965,0.494010257321665
"10156",-0.0138793741212551,0.093334287598221,-0.00349865668816655,0.0884142727499412
"10157",-0.918124331582274,0.278221744770147,-0.860077330603511,0.263555589913145
"10158",0.553770429215228,0.739225311728382,0.534228108364025,0.700257858249932
"10159",0.542897202008396,0.244399617882385,0.523928051432372,0.23151635943752
"1016",-0.165703336839019,0.0927750246758403,-0.147319385330672,0.0878844907605918
"10160",-0.798755984957824,0.493220896301162,-0.747001355763533,0.467221296414251
"10161",1.15020269733614,0.571898000719486,1.0992201020621,0.541751023358349
"10162",1.77725122964511,0.482077077653661,1.69321445708059,0.456664911973654
"10163",-0.940104243633671,0.389970805016983,-0.880898595640616,0.369413920720201
"10164",0.0895599491528092,0.111171060291459,0.0944879758384718,0.105310799486904
"10165",1.72551874718604,0.380190500385768,1.64420899583084,0.360149174146422
"10166",0.95779947796588,0.369019592410296,0.916959207881415,0.349567128362138
"10168",-0.65599680397425,0.276234145770316,-0.611767568804404,0.261672765019843
"10169",-2.03041542528651,0.340306238561526,-1.91373521632536,0.322367367544559
"1017",1.20619194208099,0.403831685299587,1.15225793503131,0.382544139864701
"10170",-0.133188474457593,0.855227927679513,-0.116518508343285,0.810145523226393
"10171",0.896638419994089,0.351529322858008,0.859022188160744,0.33299883923218
"10172",-0.218845983061501,0.364547366886239,-0.197660675103988,0.345330651313261
"10174",-3.07337090491728,0.482588800302049,-2.90171243900551,0.457149659722538
"10175",0.828275591083198,0.35553780660502,0.794263030976153,0.336796020144383
"101752399",0.243408891199564,0.164082091643865,0.240226939240287,0.155432683714597
"10178",-0.364423566612415,0.0958915851703506,-0.335564295622899,0.0908367651786437
"10179",0.51641264989974,0.271127275246124,0.498839603509839,0.256835097587611
"1018",0.389176819839856,0.199231886356065,0.378310871015457,0.188729595457974
"10180",-0.851160638333466,0.270598410694157,-0.796643555175451,0.256334111551839
"10181",-0.33837680592087,0.213408772992988,-0.310890561421936,0.202159163027586
"10184",0.0932756830310968,0.375148761664693,0.0980078388709655,0.35537320516557
"10186",-2.20187601017458,0.268351875273823,-2.07615744408603,0.254205999788123
"10188",-0.436282755556987,0.250088278773421,-0.403635506047566,0.236905148793979
"10189",2.63276652236256,0.442089200756551,2.50363219721137,0.418784952254119
"1019",0.993489434541596,0.271139950875543,0.950767807446695,0.256847105035094
"10190",1.35967952216943,0.252264784401329,1.29765458527506,0.238966922309153
"10193",-1.27295832375779,0.333441579587415,-1.19620663712596,0.315864571557247
"10194",-1.81883280444321,0.354932379759481,-1.71330594183499,0.336222507712574
"10195",0.877363368441406,0.255874351058994,0.840763199860709,0.242386214609896
"10196",0.585603186698389,0.259051429975358,0.564382836866529,0.24539581728741
"10197",0.628802038934479,0.295420407935552,0.605304508873365,0.279847644367842
"10198",0.232972387014848,0.196678182118435,0.230340583954484,0.186310506945074
"10199",0.379479304933634,0.219501370966498,0.369124549996902,0.207930596365187
"102",2.63988928525903,0.595467844243136,2.51037949145518,0.564078408369783
"1020",1.2317266541655,0.267530250090169,1.1764466127073,0.253427685677038
"10200",1.02593340888154,0.340968608409728,0.981501533178146,0.322994821290951
"10201",0.0716729686565438,0.290950961831582,0.0775438879478837,0.275613800224962
