"","GSE7476_logFC","GSE7476_SE","GSE7476_logFC_scaled","GSE7476_SE_scaled"
"6453",-1.17859258559581,0.159340516462058,-1.68199681533934,0.232949791100346
"645321",0.00119454671159058,0.108674822608436,0.0428072214250729,0.158878468493795
"645323",-0.000869415725034628,0.0909230800959474,0.0397897866311717,0.13292609428434
"645355",0.0895284331913446,0.0820913295665107,0.1719480128536,0.120014410008655
"645369",-0.28745789474338,0.130217669013922,-0.379191699066387,0.190373292793928
"645431",0.0866393713946536,0.0651961443876928,0.16772431409224,0.0953142901308307
"645455",-0.011014623253943,0.11463753127911,0.0249578780431786,0.167595722397994
"645485",0.0360002909148522,0.0981577869325717,0.0936918992287409,0.143502961258818
"6455",0.130275901771408,0.120816588397274,0.231519266319782,0.176629269526078
"645513",0.176122811651865,0.125438786986857,0.298545709539526,0.183386748538794
"645591",-0.137371306015752,0.10702672304946,-0.159770799301764,0.156469009452865
"6456",-1.7438577643781,0.311037068509113,-2.50839306556733,0.454724396170229
"645638",1.719842469358,0.738909368080946,2.5554052940619,1.08025746846084
"645644",0.321234788324878,0.207755407071837,0.510693915172999,0.303730524739926
"645676",0.334309846075699,0.135094360465342,0.529809153652874,0.197502830717445
"645682",0.610331661193955,0.21868459885179,0.933342577534094,0.319708588565531
"645687",0.163406940899518,0.231171265811124,0.279955588827047,0.337963622026584
"6457",-0.192243303482167,0.126005570620247,-0.239991578240332,0.184215364712063
"645745",-2.02017106573502,0.450117731793566,-2.91235263127307,0.65805505040421
"64577",-0.125536480545501,0.076634896902799,-0.142468733372659,0.112037312423011
"645784",-0.0337827421430816,0.342006921537833,-0.00832824815207332,0.500001146576436
"64579",0.176275882008116,0.172885598840163,0.298769492594232,0.252752187756741
"6458",0.0987412388866198,0.108460503655602,0.185416785327884,0.158565142314114
"64581",0.0572851234450251,0.394532245596196,0.124809517029925,0.576791178004426
"645811",0.280562910261198,0.107601741044907,0.451233172174535,0.157309663951122
"64582",-0.0672269005613328,0.122064590581681,-0.0572223391845548,0.178453801381538
"645832",0.170004470675902,0.101443674478124,0.289600927108307,0.14830680421296
"6459",-0.0061312299779348,0.102242681653966,0.0320972137800363,0.14947492239679
"64593",-0.14605136238928,0.159303803380232,-0.172460712475442,0.232896117967284
"64595",-0.198358563889304,0.114959892224573,-0.248931856996777,0.168067001872743
"645961",-0.117827398306472,0.0484141919606064,-0.131198347553466,0.0707797122409905
"645974",0.071823549919579,0.134959696850473,0.146064145076656,0.197305957620451
"64598",0.422924313560213,0.109318601302527,0.659360143867604,0.159819648525298
"64599",0.19940576779612,0.112944288198101,0.332584508273394,0.165120265240196
"646",0.27830760803427,0.31843172759857,0.447936005864948,0.465535107271178
"64600",1.07444629549324,0.217597422186375,1.61186056848321,0.318119177518544
"64601",0.259363969323139,0.116321032026917,0.420241124623055,0.170056936634188
"646019",0.051442712452233,0.0654616316171272,0.116268133767763,0.095702422390031
"646023",0.0972755783309758,0.0909341603936197,0.183274045189706,0.132942293259249
"646074",0.0869546476913072,0.0704178051048392,0.168185236079159,0.102948160035763
"6461",-0.626732348978009,0.236146554072021,-0.875198082091133,0.345237304745669
"646113",0.0569584791085807,0.13332206386524,0.124331975400035,0.194911800313325
"646168",-0.141878200585385,0.118414032901113,-0.166359708210926,0.173116824522357
"6462",0.112313932979396,0.113281222264887,0.205259549263784,0.165612850065544
"646214",-0.175587363628836,0.130746201830889,-0.215641225953522,0.191145987724482
"646241",-0.0527173856221279,0.0800926359230423,-0.0360099787058565,0.117092395714629
"646268",0.40235641484161,0.102217779298921,0.629290656104818,0.149438516098288
"646282",-0.130257817554536,0.0595190241356243,-0.149371148994182,0.0870145556619406
"646324",0.0141254131782813,0.11827830370558,0.0617116577168891,0.17291839358685
"646383",0.136770971221761,0.113616738402595,0.241014811490819,0.166103361932365
"6464",0.624720112106802,0.124003963114629,0.954377946998353,0.1812890904621
"646405",0.0534963819038858,0.0606776538157298,0.119270520608059,0.0887084283061121
"64641",-0.539421899372853,0.149376034257302,-0.747553516553143,0.218382096081145
"64645",-0.262380086445087,0.167508520926769,-0.3425288945641,0.244891103806045
"646450",-0.0593105368060112,0.0597930092578176,-0.0456489156509638,0.0874151115180195
"64651",-2.51547694964886,0.31649257043342,-3.63647104603906,0.462700133050166
"646522",0.0368524730178188,0.0888496143982715,0.0949377571390407,0.129894766083252
"646576",-1.1001767224022,0.0986479727062499,-1.56735579775325,0.144219594266631
"646588",0.0385585103966313,0.08956727546649,0.0974319190749246,0.130943959343286
"646600",-0.0769902291618507,0.112951001119603,-0.0714959552643435,0.165130079276803
"646626",0.182837239079637,0.124437617004293,0.308361947753053,0.181923075999804
"646627",0.17029356248287,0.0939232480761802,0.290023568364512,0.137312226071653
"64663",0.130361865227836,0.0729955813227578,0.231644941632388,0.106716771088374
"646658",0.0868544772491759,0.0831608057165976,0.168038790692342,0.121577943573634
"646736",0.0420903116535998,0.0716067914375215,0.10259527854737,0.10468641295454
"646762",-0.571821644330389,0.228797301774374,-0.794920714721851,0.334492976652014
"6468",-0.677130158084283,0.204771639117069,-0.948877767358233,0.29936836916777
"64682",0.409421256984811,0.125330556779744,0.639619187340674,0.18322852008129
"64689",0.0948674683915196,0.178151513609446,0.179753479800572,0.260450755407291
"6469",-1.59631956020303,0.647926751494734,-2.2926978073554,0.947244334086015
"646903",0.176882218240654,0.133873286487788,0.299655933167178,0.195717666878987
"64693",0.0992512308211104,0.0708812007417124,0.186162374191535,0.103625626879748
"646962",-0.0670869888783834,0.157018791603457,-0.0570177936110921,0.229555517422738
"646982",0.0801099689400915,0.108646475913541,0.158178575371339,0.158837026701081
"64699",0.452106735201382,0.162529223503108,0.702023737384519,0.237611559843073
"6470",0.620213286693892,0.395322968878895,0.947789139193697,0.577947185450697
"647024",0.121051376414681,0.189200449736613,0.218033360144995,0.276603880926483
"647070",0.278535596977829,0.0806784781846658,0.448269317052551,0.117948874879459
"64708",0.0412209775524923,0.166603376454566,0.101324345066383,0.243567816920845
"647087",0.474988180105957,0.179381485563841,0.735475541915753,0.262248927750379
"64710",-0.196480697446056,0.180551857331148,-0.246186487486361,0.263959966880648
"647107",0.269798073881331,0.108931443050376,0.435495389709669,0.159253637846007
"64711",0.125698107012582,0.232297807722252,0.224826704023345,0.339610583569637
"647135",-0.0579336851991035,0.209891648733772,-0.0436360108272136,0.306853629019596
"64714",0.157734499184283,0.119485307131377,0.271662694201547,0.174682986812352
"64718",-0.21198030729182,0.194604262316872,-0.268846329163022,0.28450404994606
"647190",-1.20671904216198,0.151870946648582,-1.72311662797057,0.22202956336233
"6472",1.03456093006639,0.214761255363985,1.55354967712649,0.313972809203245
"647219",0.10527821319843,0.108610283794324,0.194973593816873,0.158784115195596
"647288",0.0450460572578839,0.093579193439899,0.106916466506038,0.136809231243794
"6473",-0.0722373824705973,0.113043542060137,-0.0645474736826167,0.165265370621681
"647309",-0.181346024063062,0.057580573040066,-0.224060169075815,0.0841806136878912
"647310",0.00809632013998574,0.0882516250229052,0.0528973523852635,0.129020528298884
"647323",-0.0506134817458461,0.0570124631624176,-0.0329341510422017,0.0833500585958236
"6474",0.174159895120765,0.0904196637243772,0.295676000026716,0.13219011864426
"64743",-0.251275822059719,0.0797454409223281,-0.326294881230081,0.116584809793087
"64744",-1.003076943094,0.144507036716325,-1.42539960350982,0.211263806362857
"64745",0.357880705985417,0.146732830125717,0.564268856771334,0.21451783190051
"64746",0.891737805484812,0.231942399696653,1.34474768643192,0.339090990517242
"64747",-0.120633319635314,0.185384822275129,-0.135300498104441,0.271025578308887
"647476",-0.0555142299786597,0.0672140400227769,-0.0400988590676157,0.098264377008245
"64748",0.0993782588000629,0.0796379997716221,0.186348084278447,0.11642773490612
"64750",0.0630481310069877,0.229236561062205,0.133234815488077,0.335135157069218
"64753",-0.882651829831368,0.142340536684449,-1.2493426557815,0.208096465494067
"64754",0.496171244419877,0.373616926083317,0.76644437844496,0.546213774218476
"64755",0.164163345398378,0.193249667406783,0.281061423513097,0.282523683568836
"64756",-0.248901793191645,0.134955966073875,-0.322824141074574,0.197300503366578
"64757",-0.0746724616066228,0.177196523180115,-0.0681074670141622,0.259054595623482
"647589",0.046348975058391,0.110772810794971,0.108821282909224,0.161945647643431
"64759",-0.180191946513155,0.18175217402445,-0.222372951473326,0.265714784356878
"6476",-0.0222120459974611,0.0639575569202776,0.00858767072314702,0.0935035222345023
"64760",-0.190854636039763,0.187059922198253,-0.237961399113275,0.273474510858048
"64761",0.435217747984725,0.313196454489319,0.677332678692277,0.457881336565321
"64762",1.10950952110603,0.189984493580434,1.66312167434106,0.277750123286474
"64763",0.360780355826054,0.12976352861763,0.568508034851325,0.189709356760611
"64764",0.0870402154553123,0.366292338141997,0.168310332904452,0.535505504478225
"64766",-0.497655107777694,0.305184717337058,-0.686492051502974,0.446168480743027
"64768",0.416376003805328,0.176427989292113,0.649786763390806,0.257931028230589
"64769",-0.0462156843765751,0.187332600342146,-0.0265047381017881,0.273873155961426
"6477",-1.00240404561573,0.365406620065542,-1.42441585292036,0.534210618246744
"64770",0.0485120746876175,0.280803842658605,0.111983652518322,0.41052456675746
"64771",0.51691376734572,0.143130643725409,0.796769160175034,0.209251572018291
"64772",0.495060894669217,0.308743361107922,0.764821089226326,0.45137108295262
"64773",0.233128430411103,0.197762510085308,0.381885761877517,0.289121288387579
"64776",-0.658771626302651,0.50798739871414,-0.922038290253498,0.742658308379745
"64777",0.11322669371731,0.184722487680382,0.206593970840561,0.270057270254472
"64778",0.704834627016423,0.229252928980123,1.07150232896147,0.335159086344362
"64779",0.261294048374597,0.159218170711215,0.423062826986192,0.232770926253326
"6478",-0.0584823638103726,0.132592874407289,-0.0444381581448848,0.193845752984786
"64780",-0.985550575551421,0.182817924439582,-1.39977671895765,0.267272871038674
"64781",-1.31869933365368,0.262783655380479,-1.8868275665915,0.384179736483059
"64782",0.0486497314099887,0.115467636329429,0.112184901424952,0.16880930449473
"64783",0.221177844632382,0.0781628524533593,0.36441445876835,0.114271125480837
"64784",-1.07839025448405,0.123941440556661,-1.53550480804245,0.181197684853903
"64785",0.684628456463519,0.102701402015984,1.04196167405617,0.150145554166275
"64786",-0.253121003815774,0.138578192223084,-0.328992466967588,0.202596060601559
"64787",1.09251630341755,0.261843880899999,1.63827823465259,0.382805821839311
"64788",-0.47462054048788,0.109972421872742,-0.652816387852626,0.160775509398794
"64789",0.652587152288874,0.254805870576989,0.995118502715983,0.372516517706814
"64792",-0.413063869456846,0.229844798660497,-0.562822869719863,0.336024377366777
"64793",0.639187191028669,0.140553341526393,0.975528267629349,0.205483653963336
"64794",-0.0314069602442766,0.132986830676236,-0.00485494513213235,0.194421702106777
"647946",0.129071259444372,0.0689206759261323,0.22975812493111,0.100759413964308
"64795",0.479101834273667,0.159800300610059,0.74148954827336,0.233621978084587
"647979",0.268521777550558,0.296899253619126,0.433629492885451,0.434055447064481
"64798",-0.521393477824037,0.279744340389277,-0.721196648087328,0.40897561462783
"64799",-0.000431716380771441,0.140030421000434,0.0404296864700501,0.204719163989355
"648",0.0352961957598223,0.145376151936762,0.0926625388192179,0.212534419848606
"6480",-0.895236326943791,0.264510287132372,-1.26774071321556,0.386704006611217
"64800",0.0568880403438183,0.135512386994643,0.124228996597775,0.198113969647061
"64801",0.237266363711457,0.260501010836139,0.387935263406114,0.380842596742539
"64802",0.00159148809286647,0.116252026501451,0.0433875346680598,0.169956053173414
"64805",-0.316508885410564,0.0639198594573171,-0.421663145484662,0.0934484099735618
"64806",0.200078694597387,0.0588143659494531,0.333568301731968,0.0859843721222454
"64816",-0.107516499212867,0.154739918749756,-0.116124204182755,0.226223891750869
"6482",0.451473431525587,0.199443685951396,0.701097871432435,0.291579103734885
"6483",0.00878477550256651,0.163462165158707,0.0539038480114609,0.23897548515602
"64834",0.641162634932362,0.0843127932180443,0.978416291685713,0.123262105604552
"64837",0.15982519800449,0.153569831656064,0.274719216574102,0.224513268802626
"64838",0.0221337633402268,0.191775840779011,0.073419561887815,0.280369004942955
"64839",-0.470786970046488,0.283510276750765,-0.647211853279002,0.414481270742072
"6484",0.727804032378931,0.271663610454465,1.10508272834576,0.39716189397442
"64840",0.122511169638242,0.105969054585522,0.220167522466223,0.154922738277157
"64841",0.508273297628527,0.179375424050796,0.784137121191351,0.262240066048227
"64843",0.502273744809903,0.136491513071123,0.775366002540392,0.199545414831508
"64844",-0.351680072248987,0.171121518964919,-0.473082086559281,0.250173169892691
"64847",-0.191291761038262,0.242223472784385,-0.238600459280432,0.3541215293987
"64848",0.0300578362014159,0.322195145123343,0.0850042558417691,0.471037080941684
"64849",0.160597395177414,0.127463689672791,0.275848139550599,0.186347079458766
"64850",0.044714329120966,0.112553437009372,0.10643149255269,0.164548855627705
"64852",0.0330706475527833,0.101850948909786,0.0894088717581039,0.148902223983667
"64853",-0.823520186796008,0.309783331881877,-1.16289443659434,0.452891480776868
"64854",0.356591340714616,0.356806178616405,0.562383853652514,0.521637099072639
"64855",0.195879810893533,0.188658244090111,0.327429693025372,0.275811196837775
"64856",0.256882372084251,0.0950045030103077,0.416613123589609,0.138892979772117
"64857",-0.00190150402542333,0.200129208671793,0.0382809126842876,0.292581311949448
"64858",0.453283791073653,0.376478327369566,0.703744548422709,0.550397034362765
"64859",-0.0551868137218543,0.150075231491342,-0.0396201889194375,0.219404295915966
"64860",-0.126213217724478,0.153973616387457,-0.143458097458913,0.225103586763908
"64863",0.157289956779431,0.166664114618787,0.271012790067652,0.243656613813068
"64864",0.202863764210505,0.239889712508561,0.337639967865486,0.35070966039763
"64866",0.836684545562368,0.203002119077889,1.26426190865813,0.296781397990398
"648691",0.241009052682825,0.134102725139145,0.3934069327178,0.196053097484402
"6487",0.126510754700311,0.168705056382806,0.226014764118152,0.246640393256819
"64881",-0.307904590676697,0.0809482410256647,-0.409083992954443,0.118343257920588
"6489",-0.166687649427666,0.0649641669259752,-0.202630181367703,0.0949751478809688
"64895",0.311126232845836,0.22496444612576,0.495915590491657,0.328889487078319
"64897",-0.118598589190777,0.159226764592613,-0.132325799374171,0.232783490181956
"648987",0.42238955571463,0.127563329609274,0.658578348181335,0.186492749266449
"649",0.123796875496393,0.175528031138124,0.222047175662553,0.256615323545894
"6490",0.419037437329782,0.184944230395457,0.653677678252354,0.270381449692959
"64900",0.169649510618675,0.105863070537298,0.28908198896868,0.15476779361875
"64901",0.199907425575851,0.111249816813598,0.33331791291891,0.162643012349282
"64902",0.117568257477498,0.139659087386435,0.2129411723775,0.204176288330796
"6491",0.799847408919883,0.250974965483032,1.21040741216134,0.366915879770042
"64919",0.0684466462535926,0.425109586849876,0.141127240006784,0.621494091083942
"6492",-0.0140449826938185,0.0962249533253331,0.020527607487064,0.140677231839614
"64921",-0.879569498243967,0.264004204442596,-1.24483640391706,0.385964132915057
"64922",0.00602506604721853,0.0737592608958752,0.0498692574666635,0.107833241657036
"64924",0.032795101229703,0.304783247676676,0.0890060334855462,0.445581547327749
"64925",0.14805055554552,0.0736451467386311,0.257505135924682,0.107666411087625
"64926",0.13655245713067,0.131701921456976,0.240695352178133,0.192543213566288
"64927",-0.594379130610499,0.347849879378674,-0.827898904032238,0.508543329309704
"64928",0.688448036166992,0.137064533996178,1.04754575470164,0.200383149688603
"6493",1.36709323858597,0.232319904430318,2.03969929885309,0.339642888118677
"6494",0.0357928353502484,0.0926924655673523,0.0933886070623157,0.135512868728729
"64940",0.0433763759127253,0.102571536847181,0.10447545571233,0.149955696215419
"64943",1.00576504825217,0.247679932835498,1.51145119017467,0.362098667023686
"649446",-0.313837397191294,0.199195715198216,-0.417757531040678,0.29121657989955
"64946",0.864179337935262,0.255063018759068,1.30445825219852,0.372892458595091
"64949",0.764251923246587,0.126304145192181,1.15836816228428,0.184651869410956
"6495",0.515678724425708,0.0864242150534571,0.794963574272561,0.126348924239292
"64951",0.266920760321449,0.103185203127088,0.4312888664249,0.150852853039581
"6496",0.132824765380496,0.134535580142698,0.23524560823497,0.196685915080914
"64960",0.479039010346106,0.107653931756825,0.741397702074248,0.157385964792293
"64963",0.0757133814701731,0.18698353808203,0.151750931257886,0.273362840177465
"64965",-0.14790326187124,0.194007537700153,-0.175168119273412,0.28363166119086
"64968",0.398842954869479,0.173908390806367,0.6241541108951,0.254247470815668
"64969",0.351361065521441,0.0789502852838147,0.554737389710385,0.115422322410739
"6497",-0.936356658901087,0.279736348705819,-1.32785707879612,0.408963931089748
"64975",0.216629027787642,0.142755810538314,0.357764261083142,0.208703580116608
"64976",-0.1516068773929,0.196339854118211,-0.180582664683726,0.287041419326644
"64978",0.715787309351254,0.127237240893957,1.08751473508728,0.186016019933571
"64979",0.614891734441962,0.113863031533036,0.940009231653909,0.166463433146891
"6498",-0.660511352077884,0.36384108450783,-0.924581703347109,0.531921864643914
"64981",0.387021064950001,0.119602871157796,0.606870956250565,0.174854860959639
"64983",0.386833918988636,0.107184632492902,0.606597355953709,0.156699867069493
"6499",0.384187523006115,0.112818562720746,0.602728425408076,0.164936459361213
"650",-0.83705025511339,0.752163145609409,-1.18267488326345,1.09963398847658
"6500",-0.0840765146139635,0.117371695872775,-0.0818558358044581,0.171592967323956
"65003",0.296766501773506,0.152216758241783,0.474922208344858,0.222535126794562
"65005",0.540806896943776,0.305853804601596,0.831700009353787,0.44714666094454
"65008",-0.20867961563979,0.251047994010074,-0.264020843166746,0.367022644706522
"65009",0.723834732686351,0.330261145083047,1.09927976275526,0.482829266930211
"65010",0.0346034232377468,0.212894945519074,0.0916497316695939,0.311244335001242
"65012",-0.478798009175231,0.138048345333327,-0.65892368861739,0.201821444546431
"65018",-0.114705080981667,0.168525679299045,-0.126633638057651,0.246378150764338
"6502",1.03160243070396,0.167469795659559,1.54922446327786,0.244834488934278
"6503",-0.562791850122771,0.191225575897247,-0.781719498100688,0.279564538557989
"6504",-0.107108344625409,0.183462309098616,-0.11552749765766,0.268214936967939
"6505",-0.639111732625802,0.534842374491881,-0.893296271420092,0.781919264326999
"65055",-3.48784296945512,0.409751929363251,-5.05803328404573,0.59904177837193
"65056",-0.336640742753248,0.164609330984042,-0.451095157295399,0.240652598079354
"65057",0.126644892620573,0.215363998684846,0.226210868669571,0.314853997075603
"65059",-0.0837346751789241,0.22599234662253,-0.0813560795167894,0.330392238615161
"6506",0.291543668708127,0.157765856289902,0.467286624511277,0.230647697657307
"65061",0.0238990728210258,0.122263925879636,0.0760003773885449,0.178745222026133
"65062",-0.442022817933625,0.286430083856218,-0.60515975394703,0.418749917978636
"65065",0.204511051916937,0.240374484896111,0.34004824000879,0.351418379240259
"650655",0.188538213528601,0.101362274778677,0.316696556152988,0.148187800939952
"650669",0.000843804907140644,0.247105282165382,0.042294450211003,0.36125854954113
"6507",0.0462929552213933,0.108951593154658,0.10873938403243,0.159283096534151
"65072",0.0187315167487285,0.072566881452459,0.0684456064221309,0.106090028139071
"65078",0.0723953757238034,0.165075444476679,0.146900132712428,0.241334038325374
"650794",0.234525269380174,0.149831945223462,0.383927887466606,0.219048620620449
"6508",-0.349177702088387,0.131363470928358,-0.469423716302233,0.192048411731263
"65080",0.131229822571379,0.302744775578551,0.232913862346038,0.442601378441857
"65082",0.295606325715788,0.111230389841851,0.473226074955272,0.162614610853475
"65083",0.458148776927095,0.148293387969435,0.710856973205989,0.216799308274291
"65084",0.242634743427753,0.318829859719058,0.395783630922584,0.466117161329727
"6509",0.040680380700417,0.400790490617736,0.100534012974103,0.585940494843559
"65094",0.112765364607763,0.141186860466689,0.205919525181141,0.206409834623954
"65095",0.283881896495499,0.138044331210186,0.456085404156158,0.201815576050659
"651",0.879494373726477,0.261749830091924,1.32684825360854,0.382668323125361
"6510",-0.225940088280679,0.119116081783077,-0.289254999458349,0.174143193358275
"65108",1.70816534248526,0.243289171363207,2.53833377750067,0.355679540297778
"65109",-0.237912890311946,0.18891779512186,-0.30675878188605,0.276190650601126
"6511",1.17785804619718,0.742294265112043,1.76304462548695,1.0852060595273
"65110",-0.36311723361765,0.2567172627832,-0.489802782655714,0.375310900611013
"65117",-0.142874667976963,0.108673868800326,-0.167816505740271,0.158877074062518
"6512",0.352384165349693,0.25699818974256,0.556233122851948,0.375721605169718
"65121",0.036844130251438,0.081260670939315,0.0949255603310425,0.118800018603522
"65123",0.0884818735574395,0.146154493518062,0.170417982366029,0.213672325717085
"65124",-0.443490144029383,0.234639247446034,-0.60730492904168,0.343033679632332
"65125",-0.669546794496258,0.190233232625961,-0.937791177438155,0.27811377033608
"6513",0.320881915354261,0.188745153153345,0.510178028274831,0.275938254591663
"6514",0.00964364573972087,0.0500138137669161,0.0551594837202548,0.0731182986463392
"651430",0.0319558539867848,0.0780749372320675,0.0877790858500031,0.114142596762033
"6515",-1.63702797063898,0.595234379736596,-2.35221195929641,0.870210085257263
"6517",0.0421053096020101,0.116511263639492,0.102617204979057,0.170335048036071
"651746",-0.646446386446809,0.149146799191238,-0.904019257094635,0.218046963109707
"6518",0.26541240633895,0.206292104086943,0.429083710116069,0.301591231280759
"6519",-0.110126461831583,0.10331359521753,-0.119939870532464,0.15104055740575
"652",-1.43011767443653,0.359085325867362,-2.04971695459151,0.52496912590289
"6520",0.316742223586339,0.205649558824075,0.504125955933351,0.300651854478919
"6521",0.10920941217993,0.164086103432218,0.200720857612973,0.239887659245204
"65217",0.0999786016579547,0.0664807474635892,0.187225762764997,0.0971923311013342
"6522",0.173273020952072,0.18879992977619,0.294379423632234,0.276018335936523
"65220",0.724545682573859,0.0898121264005839,1.10031914452366,0.131301922121457
"652276",0.00693472026831099,0.0738596666273279,0.0511991374336805,0.107980031027916
"6523",0.144712434835348,0.0548081188555131,0.252624930065128,0.0801273908324182
"6524",0.220790955029441,0.135774095589804,0.363848840844014,0.198496577686282
"65243",0.118521428666957,0.123879438393823,0.214334672501621,0.181107040043646
"65244",0.348895955073193,0.278203789856905,0.551133491739491,0.406723388184337
"65249",0.309093570516804,0.145774472096046,0.492943915267809,0.213116748812742
"6525",-3.43943629119341,0.273853560301872,-4.98726455654753,0.400363517584039
"65250",-0.281369736184351,0.099030071577062,-0.370291042183872,0.144778208322313
"65251",0.0669203346642337,0.364232480000759,0.138895830357878,0.5324940700085
"65258",-0.152879097219285,0.136912824809682,-0.182442601813154,0.200161356612448
"6526",0.849467446574137,0.309280523827825,1.28295002506735,0.452156394473926
"65260",0.580048983364406,0.127386594730577,0.889070451203737,0.186234369577548
"65263",0.264281724799736,0.173704594527867,0.427430696593778,0.253949528386724
"65264",0.29681314055683,0.108223772915825,0.474990392477014,0.158219050952028
"65265",0.164868815175329,0.202592147759814,0.282092793567729,0.296182035474052
"65266",-0.0925315321435147,0.0865591515737304,-0.0942167507242219,0.126546196313635
"65267",-0.0245960784623431,0.419205594305614,0.00510230568855483,0.612862677929391
"65268",0.101058929119079,0.210086870133916,0.18880516053511,0.307139035301637
"6527",0.129800004423432,0.134831147671088,0.230823522448369,0.197118023596208
"6528",0.074608416659272,0.0652322096660058,0.150135514616921,0.0953670161997273
"6529",-0.0468838804110878,0.0890495349728557,-0.0274816153588095,0.130187042380079
"652968",-0.260475708641107,0.10403974241393,-0.339744766449899,0.152102157063296
"652972",-0.00582375949566138,0.116526331277232,0.0325467239624147,0.170357076350914
"652995",2.72853684080989,0.35909032194917,4.03007820419875,0.524976429984985
"653",-3.34872594311992,0.252655099694332,-4.85464946841086,0.369372172257558
"6530",0.315141800867885,0.1452484021298,0.501786198624826,0.212347654476523
"653067",0.202975469883289,0.168841868393643,0.337803277321972,0.246840407227227
"6531",0.294865940023236,0.156548539079819,0.472143659156433,0.228868026070392
"653121",-0.744339108495063,0.393090101877544,-1.04713470354679,0.574682818589909
"653140",0.0593774549242365,0.0603811082083147,0.127868426288017,0.0882748898763837
"653145",0.456250758037338,0.311387849603178,0.708082141583182,0.455237224824226
"653149",0.0924276699966646,0.0717793903064662,0.176186587091625,0.104938745954065
"653160",0.00329622133820884,0.11537501593259,0.0458797900102777,0.168673896987748
"653166",0.150573758169527,0.101616710071783,0.261193962453031,0.148559775687453
"653190",0.0119524518177614,0.0458206229734637,0.0585348706307071,0.0669880127588122
"6532",-0.0212468072870968,0.168590084281247,0.00999881310509643,0.246472308405362
"653238",-0.0194322977443564,0.250867140381897,0.0126515572301703,0.36675824356211
"653240",0.0963209675143961,0.114596892866907,0.181878440385341,0.167536310580814
"653275",0.155521018625663,0.119946978521394,0.268426669584681,0.175357932872835
"6533",1.03316093661097,0.199633825385509,1.551502939798,0.291857080375353
"653308",0.318151627091497,0.150618013597622,0.506186450397612,0.220197822767003
"653319",0.0646007601118859,0.173708014818373,0.135504700346448,0.253954528721709
"653361",-0.516823547365548,0.169812719752489,-0.714515583099682,0.248259755088363
"653390",0.058934886485468,0.107095117466183,0.127221408017662,0.156568999495837
"6534",-0.0487952225449693,0.1012912967369,-0.0302759250591611,0.148084033735153
"653423",0.212441133264072,0.113529685900922,0.351641718141289,0.165976094476919
"653437",0.219493855506112,0.195443716032546,0.361952530541368,0.28573129943694
"653479",-0.0256916493749322,0.0666640696218368,0.00350062257060156,0.097460341143074
"653483",-0.11891670913507,0.0774580275535069,-0.132790878666075,0.113240698212064
"6535",1.20876641462441,0.308649733857902,1.80823148773796,0.45123420346448
"653505",0.0314580894643472,0.0555277465051818,0.0870513729989744,0.0811794591599378
"653509",0.172069990833926,0.139751499865241,0.292620639231807,0.204311391869498
"653519",0.663960247532984,0.267376253495068,1.01174553656842,0.390893940724112
"653583",0.646583253358536,0.203717841625079,0.98634103021455,0.29782775720622
"6536",0.138233940125636,0.0965390513589509,0.243153616536208,0.141136431250668
"653677",0.00763109506376303,0.100823410180793,0.0522172109703427,0.147400001337594
"653784",0.504856944869854,0.226712031929497,0.77914254304432,0.331444391235464
"6538",0.159509454436705,0.0824286416860714,0.274257611454514,0.12050754753282
"653808",0.203544890339789,0.137915838020746,0.338635748430608,0.20162772388159
"653857",0.632699230585259,0.229167439690138,0.96604311555681,0.33503410424511
"6539",0.209921191641151,0.155213657193544,0.347957659072832,0.226916479386249
"654",-0.49766204366227,0.263240185796787,-0.686502191503139,0.384847166634981
"6540",0.107633366960081,0.117309349350517,0.198416739282744,0.171501819073289
"6541",0.735306464542727,0.189998298670757,1.11605099959344,0.277770305804883
"6542",-1.10702299937886,0.413434450099606,-1.57736479500605,0.604425484006277
"654254",0.0995637455020759,0.115816664499901,0.186619258801068,0.169319570440925
"6543",0.0814328392521011,0.209800128634925,0.16011256158952,0.306719830106544
"654342",-0.211062863334236,0.0709485069700215,-0.267505060896728,0.103724026032534
"654429",-0.324979931368063,0.13868247940039,-0.434047493358109,0.202748524499049
"654433",0.189485297924384,0.221143513889525,0.318081157615633,0.323303429081253
"654434",0.375795137258091,0.182553920681404,0.590459075777211,0.266886907558181
"654466",-0.94894405135677,0.137078149227299,-1.3462593691122,0.200403054640061
"6545",0.305645305137161,0.2007461414503,0.487902682079401,0.293483244270664
"6546",-0.401188608756676,0.083184709661919,-0.545461689018371,0.12161289023499
"6547",-0.379727189524173,0.159940776243456,-0.514085908156516,0.233827348132213
"654780",0.0235699352074388,0.1125926582689,0.0755191906820451,0.164606195621428
"654790",-1.26523628028789,0.695935495777079,-1.80866661048519,1.01743129720048
"6548",0.0605894565672163,0.272366392902345,0.129640326717451,0.398189335255882
"654841",0.256997417767339,0.0763561602978494,0.416781316014471,0.111629810079372
"6549",0.692456833633307,0.195535112542705,1.05340646453914,0.285864917668018
"655",-0.224220724460942,0.295726125399842,-0.28674135477132,0.432340378105976
"6550",0.00703415829671439,0.288044407710798,0.0513445120594087,0.421109998220892
"6553",0.202200377577811,0.111991113671759,0.336670121771497,0.163726760237679
"6554",-0.0729912151534569,0.249691881156746,-0.0656495484712255,0.365040059153861
"6555",-0.0286265390354647,0.0838019707383997,-0.000790074789391144,0.12251530251539
