"","GSE37817_logFC","GSE37817_SE","GSE37817_logFC_scaled","GSE37817_SE_scaled"
"10101",0.265999999999998,0.0947917796092124,0.591609195479698,0.192825296449693
"10102",0.204000000000001,0.136558764992571,0.465488888115845,0.27778763571116
"10103",-1.24866666666667,0.742787675492934,-2.48952347474272,1.51097757966539
"10105",0.579333333333333,0.250551194837638,1.22899139398522,0.509670866182334
"10106",-0.568666666666667,0.251530819357032,-1.10626849075202,0.511663616915997
"10107",-0.0833333333333313,0.027982357757684,-0.119004149237084,0.0569216703413635
"10109",-0.0839999999999979,0.19711098584488,-0.120360281574329,0.400962872895957
"10110",0.176666666666669,0.402727981596131,0.409887462288773,0.819228658434357
"10111",0.169333333333336,0.140817367054627,0.394970006579069,0.286450477662883
"10112",1.95533333333333,0.544582658193353,4.02804853806051,1.10778922961891
"10113",0.401999999999996,0.173294012634063,0.868260192277833,0.352514421576198
"10114",0.0626666666666651,0.0723830687521282,0.177988832619735,0.147241530305769
"10116",0.284666666666666,0.111435969545932,0.629580900922583,0.226682882750363
"10117",-0.00933333333333053,0.0425577313049833,0.0315265401971996,0.0865708734337575
"1012",-0.0740000000000007,0.187629264084099,-0.100018296515649,0.381675168657114
"10120",0.0946666666666687,0.125520742469615,0.24308318480754,0.255334106787218
"10121",0.0606666666666662,0.159735583982165,0.173920435608,0.324933886270581
"10123",-0.563333333333334,0.140613119525584,-1.09541943205405,0.286034997644475
"10124",-0.836666666666666,0.281351587963144,-1.65143369032482,0.572324979858406
"10125",-0.736666666666663,0.188386259361051,-1.44801383973795,0.383215047318439
"10126",0.374666666666664,0.173573053606462,0.81265876645076,0.353082046305328
"10127",0.0346666666666682,0.121116615573179,0.121031274455419,0.246375238434831
"10128",0.0339999999999954,0.203620562157493,0.11967514211816,0.414204643304911
"10129",-0.217999999999998,0.250055993729405,-0.392942881360732,0.508663528827861
"1013",-0.18,0.263078076004205,-0.315643338137726,0.535153029134558
"10130",-0.160666666666668,0.360761608644275,-0.276315500357601,0.733860725278963
"10131",0.525333333333334,0.161814403668425,1.11914467466831,0.32916261817034
"10133",-0.865333333333334,0.309496444862806,-1.70974738082639,0.629577205711586
"10134",0.487333333333334,0.18744651912176,1.0418451314453,0.381303429127767
"10136",0.0173333333333359,0.0418557192575626,0.0857718336870303,0.0851428415757925
"10137",0.134,0.197406893196467,0.323094992705038,0.40156480718843
"10139",0.0653333333333306,0.0885348505001647,0.183413361968716,0.180097460604741
"1014",-0.0113333333333312,0.0868453997445469,0.0274581431854609,0.176660782401925
"10140",0.613999999999999,0.339274170786641,1.299510275522,0.690151011294019
"10141",-0.118666666666667,0.0758178453862434,-0.190879163111115,0.154228547802878
"10142",-0.109333333333332,0.208097318164268,-0.171893310389671,0.423311253685031
"10143",-0.104666666666665,0.178884333965475,-0.162400384028949,0.363886244875882
"10144",0.972,0.33059855929421,2.02775334062298,0.672503095358618
"10146",0.0899999999999981,0.110680052737943,0.233590258446812,0.22514519790899
"10147",0.369333333333328,0.238432328572788,0.801809707752788,0.485018686533555
"10148",-0.605333333333335,0.156148710379197,-1.18085576930054,0.317637473346683
"10149",-0.0233333333333317,0.0657552513980423,0.00304776111503585,0.133759234146917
"1015",-0.381333333333336,0.120338616894367,-0.725195303985958,0.244792634684825
"10150",-0.632000000000001,0.332157035596563,-1.23510106279037,0.675673345524295
"10153",0.0106666666666708,0.255849878823163,0.0722105103145758,0.520449441228759
"10154",-0.0579999999999998,0.0608434542570185,-0.0674711204217479,0.123767663741516
"10155",0.669333333333332,0.225199609674464,1.4120692595134,0.458100709522003
"10157",-0.677333333333335,0.280918423201162,-1.32731806172308,0.571443836746788
"10158",0.323333333333333,0.330970589122655,0.708236576482839,0.67325987787978
"10159",-0.293333333333338,0.320546138895002,-0.54618583546952,0.652054476802185
"1016",-0.214000000000001,0.138165761959241,-0.384806087337264,0.281056586539696
"10160",0.812000000000003,0.384076381292402,1.702281579684,0.781287600964451
"10161",-0.781333333333334,0.421642174665664,-1.53887470633342,0.857703881716111
"10162",0.184000000000001,0.212572253511513,0.424804917998473,0.432414160482256
"10163",-0.200000000000001,0.223547161317994,-0.356327308255102,0.454739301544248
"10164",0.113333333333336,0.101605871318639,0.281054890250423,0.206686511623859
"10165",0.28333333333333,0.183897448609104,0.626868636248085,0.3740839151937
"10166",0.787999999999997,0.205028633953262,1.65346081554314,0.417068940848021
"10168",-0.0320000000000018,0.0555697759577993,-0.0145819592691664,0.113039955224812
"10169",-0.0346666666666646,0.19938027441841,-0.0200064886181417,0.405579056321615
"1017",0.705333333333334,0.274155223221724,1.48530040572467,0.557686145453723
"10170",0.109333333333333,0.491806245096633,0.272918096226942,1.00043152895245
"10171",-0.106666666666664,0.175670285998276,-0.166468781040685,0.357348233303216
"10172",0.391333333333337,0.196720268903666,0.846562074881917,0.400168077077922
"10174",-0.39733333333333,0.177984324458887,-0.757742480079846,0.362055446882314
"10175",-0.824,0.439843743298138,-1.62566717591715,0.894729485432757
"10178",-0.0533333333333319,0.244404441171181,-0.0579781940610249,0.497167149058085
"10179",-0.764666666666663,0.246671871816952,-1.50497139790227,0.501779553089873
"1018",0.355999999999998,0.274370930325003,0.774687061007879,0.558124936520918
"10180",-0.132000000000003,0.309041049652583,-0.218001809856037,0.628650841455371
"10181",-0.165333333333331,0.264827360490184,-0.285808426718315,0.538711421022276
"10184",-0.473999999999998,0.242924161309962,-0.913697698863113,0.494155965976125
"10186",-1.832,0.570988486619347,-3.67613926983277,1.16150392634929
"10188",0.250666666666667,0.238900361481622,0.560418151723051,0.485970758377401
"1019",0.288666666666666,0.263716271028047,0.637717694946057,0.536451244498511
"10190",-0.0373333333333328,0.214831314819698,-0.0254310179671279,0.437009539620032
"10193",0.0379999999999985,0.137298809036943,0.127811936141641,0.279293032200498
"10194",-1.01466666666667,0.202664230004845,-2.01352102436945,0.412259273868881
"10195",0.852666666666666,0.223430935002406,1.78500565225599,0.454502874146735
"10196",0.0333333333333332,0.125492412834451,0.118319009780924,0.255276478685696
"10197",0.300666666666666,0.294761506440397,0.662128077016482,0.599603415988656
"10198",0.0840000000000005,0.163714294948151,0.221385067411604,0.333027374172873
"10199",0.501333333333335,0.242200202872758,1.07032391052747,0.492683290804853
"102",-0.0506666666666646,0.202443346746628,-0.0525536647120405,0.411809953475044
"1020",0.352666666666664,0.207448461545346,0.767906399321649,0.421991350520298
"10200",0.0439999999999987,0.217703842324757,0.140017127176854,0.442852830778891
"10201",0.364666666666666,0.197288783760078,0.792316781392077,0.401324549149399
"10202",0.570666666666668,0.941473182351159,1.21136167360103,1.91514334085415
"10203",0.0733333333333359,0.195544949207321,0.199686950015676,0.397777243507698
"10204",0.714666666666666,0.244155789164861,1.50428625844611,0.496661341518347
"10205",0.414666666666665,0.346116943057696,0.894026706685509,0.704070568423799
"10206",-0.280666666666665,0.328441738073348,-0.520419321061836,0.668115692853716
"10207",0.669333333333331,0.367063488974689,1.4120692595134,0.746680000831254
"10208",-0.0440000000000076,0.190753670902982,-0.0389923413396023,0.38803083233981
"10209",-0.175333333333334,0.153208322631171,-0.306150411777008,0.311656140982973
"1021",-1.17666666666667,0.441580550654181,-2.34306118232017,0.8982624963614
"10210",-0.0880000000000027,0.159534508051578,-0.128497075597814,0.324524857913014
"10211",-0.255333333333333,0.154124208367597,-0.468886292246499,0.313519234379557
"10213",0.162666666666665,0.234198185568242,0.381408683206602,0.476405599160072
"10214",0.062666666666666,0.102537677507548,0.177988832619737,0.208581990381099
"10215",0.0573333333333341,0.0607719883490842,0.167139773921774,0.123622287898375
"10216",-0.152666666666667,0.0678662446323193,-0.260041912310649,0.138053413429982
"10217",-0.589333333333338,0.241886821815289,-1.14830859320665,0.492045811525982
"10218",-1.12866666666666,0.612680973516105,-2.24541965403847,1.24631472090063
"10219",-0.393333333333337,0.158829670394202,-0.749605686056384,0.3230910782035
"1022",0.535999999999998,0.168503654208096,1.14084279206424,0.34276988162352
"10220",0.137999999999998,0.433026215954304,0.331231786728508,0.880861281496211
"10221",1.36,0.432782555957077,2.81702236090003,0.880365628693912
"10223",-0.00799999999999912,0.0633345029131772,0.0342388048716872,0.12883495119592
"10224",0.0226666666666651,0.067203762387327,0.0966208923849881,0.136705793037054
"10225",-0.00666666666666771,0.417225639873559,0.0369510695461749,0.848719773240896
"10226",0.0573333333333395,0.203671970592269,0.167139773921785,0.414309218266123
"10227",0.485333333333333,0.237772793301858,1.03777673443356,0.48367706087086
"10228",0.387999999999996,0.249887678471452,0.839781413195673,0.50832114218162
"10229",0.146000000000001,0.144209723820707,0.347505374775463,0.293351204727815
"10230",0.149999999999999,0.269941008644756,0.355642168798933,0.549113596457845
"10231",0.0839999999999979,0.0776048872076911,0.221385067411599,0.157863745605992
"10232",-0.532666666666666,0.480402506135464,-1.03303734454074,0.977234060196327
"10233",0.0299999999999976,0.335245183907739,0.11153834809469,0.681955252204791
"10234",-0.417333333333335,0.168869589540583,-0.798426450197229,0.343514266730109
"10235",-0.389333333333333,0.174578999769428,-0.741468892032902,0.355128340487017
"10236",-0.572666666666663,0.313460336750998,-1.11440528477549,0.637640548667972
"10237",0.471333333333332,0.24670910545833,1.0092979553514,0.501855293707532
"10238",0.0493333333333332,0.127543940624882,0.150866185874823,0.259449693451738
"10239",0.293999999999999,0.152954120451078,0.648566753644022,0.311139043288041
"1024",-0.149333333333335,0.150553218514047,-0.253261250624423,0.306255132154993
"10240",0.212666666666671,0.303141412626818,0.483118608500048,0.616649808632392
"10241",-0.282666666666668,0.183161266054578,-0.524487718073579,0.372586373741238
"10242",0.097333333333335,0.0356637243507728,0.248507714156523,0.0725470947880543
"10243",-0.0393333333333352,0.157333961078471,-0.0294994149788702,0.320048508548226
"10244",-0.0633333333333308,0.121387859136237,-0.0783201791197093,0.246927001685531
"10245",0.497333333333335,0.197055860977741,1.06218711650399,0.400850737973587
"10246",0.00200000000000333,0.0511149756993069,0.0545807899303789,0.103978007195044
"10247",-0.0533333333333328,0.358850290322019,-0.0579781940610267,0.729972724403591
"10248",0.311333333333334,0.245014688398194,0.683826194412416,0.498408513055486
"10249",0.0160000000000009,0.0377594726893501,0.0830595690125354,0.076810262927065
"1025",-0.145333333333333,0.227801516378179,-0.245124456600946,0.463393504251109
"10250",-0.606,0.21538458282458,-1.18221190163778,0.438134996568909
"10251",0.144000000000002,0.0705659659861293,0.343436977763728,0.143545182574164
"10252",-1.24866666666667,0.320244659557828,-2.48952347474271,0.651441207984955
"10253",-0.994666666666669,0.377484330473579,-1.97283705425208,0.767878061038192
"10254",-0.21133333333333,0.150440997826924,-0.379381557988272,0.306026853000921
"10255",-0.253999999999999,0.172297761211568,-0.466174027572006,0.350487848421089
"10256",0.790000000000003,0.202470665456432,1.65752921255489,0.41186552515371
"10257",-0.638,0.638739963318987,-1.24730625382558,1.29932387902209
"1026",0.447999999999997,0.414240581376643,0.961833323547794,0.842647571706539
"10260",-0.121333333333333,0.0711985573442414,-0.196303692460097,0.144831998969661
"10261",-1.00666666666667,0.320306643201499,-1.9972474363225,0.651567295020299
"10262",0.771333333333336,0.25987499369058,1.61955750711201,0.528637323878009
"10263",0.25,0.200957706993288,0.559062019385803,0.408787867308541
"10265",-0.266666666666669,0.374698561974394,-0.491940541979683,0.762211254919452
"10266",-0.0953333333333344,0.19713553650493,-0.143414531307514,0.401012813811947
"10267",-0.841333333333333,0.303846289925078,-1.66092661668554,0.618083668979333
"10268",-0.0366666666666697,0.156321289909636,-0.0240748856298895,0.317988534369645
"10269",0.115333333333334,0.125426285468476,0.285123287262156,0.255141962496632
"1027",-0.229333333333333,0.218211359765857,-0.415997131093914,0.443885221999278
"10270",0.353333333333333,0.233777777777778,0.7692625316589,0.475550406260854
"10272",-0.748666666666669,0.438377029226083,-1.47242422180838,0.891745897858847
"102724631",0.0640000000000009,0.0395080863734109,0.180701097294232,0.0803672902705229
"10273",-0.345333333333336,0.205731696304186,-0.651964157774686,0.418499109231803
"10274",-0.00999999999999979,0.200771843975527,0.0301704078599485,0.408409785035515
"10276",0.358666666666663,0.259360276616177,0.780111590356858,0.527590287174312
"10277",0.125333333333332,0.163751090845485,0.305465272320839,0.333102224332252
"10278",0.197333333333335,0.211801910715452,0.451927564743389,0.430847130317502
"10279",0.949333333333335,0.35057737209803,1.98164484115663,0.713143966513178
"1028",-0.915333333333336,0.31070703918246,-1.81145730611983,0.63203979486784
"10280",0.255333333333333,0.113881896804334,0.569911078083768,0.231658384324868
"10281",0.072000000000001,0.0765786934877861,0.196974685341181,0.15577626387423
"10282",-0.348666666666666,0.335691510353564,-0.658744819460909,0.682863168794017
"10283",-0.216000000000003,0.188222091040227,-0.388874484349005,0.382881096365506
"10284",-0.44533333333333,0.296467432058911,-0.855384008361542,0.603073607332959
"10285",-0.0519999999999996,0.162163155152114,-0.0552659293865354,0.329872047917381
"10286",-0.862666666666673,0.208844912628639,-1.70432285147742,0.424832009227451
"10287",0.419333333333331,0.237529673260021,0.903519633046227,0.483182506445009
"10288",0.035333333333333,0.0565912351979928,0.122387406792661,0.11511780608502
"10289",-0.999999999999996,0.380843508252114,-1.98368611295003,0.774711295456233
"1029",0.370666666666663,0.453105389315952,0.804521972427283,0.921706305947554
"10290",-1.06733333333333,0.529844887621152,-2.12065547901186,1.0778096787411
"10291",-0.176000000000002,0.168255537578785,-0.307506544114256,0.342265163146895
"10293",0.489333333333333,0.133438477061505,1.04591352845704,0.271440350663905
"10294",-0.0286666666666697,0.214143369535573,-0.00780129758294005,0.435610122350947
"10295",0.207333333333334,0.131451911124455,0.472269549802075,0.267399281202948
"10296",0.215999999999999,0.113027037080121,0.489899270186267,0.229919429951146
"10297",-0.213333333333332,0.233994407446096,-0.383449955000013,0.475991074008473
