"","GSE52519_logFC","GSE52519_SE","GSE52519_logFC_scaled","GSE52519_SE_scaled"
"309",-0.287732249466121,0.438567679814932,-0.389745924044356,0.607409839940036
"3090",-0.217025436209678,0.315085022560918,-0.291818018958214,0.436388160664259
"3091",0.53415612673843,0.404445166593018,0.748557489580757,0.560150656811858
"3092",0.52719326725667,0.194497982075068,0.738914030753318,0.269376868379198
"3093",0.48286917991184,0.262612907024941,0.677525816257046,0.363715045963987
"3094",0.150453205483096,0.340462588028428,0.217134540031497,0.471535718699527
"3096",0.362027739350644,0.354657980477354,0.51016218357811,0.491196130198447
"30968",-0.0205340811196493,0.314689922475781,-0.0196803580270686,0.435840952808964
"3097",0.0336943701321788,0.142290997551074,0.0554252560231245,0.19707095626353
"3098",-0.0830595138421621,0.455642553034707,-0.106277170400907,0.631058290308739
"3099",-0.11870230972189,0.520550959611809,-0.155641922836509,0.720955486714998
"31",-0.322544291744705,0.497642489692729,-0.437960094859095,0.689227590002017
"310",-0.2495819956067,0.401148123669088,-0.336908378878691,0.555584300450292
"3101",1.36161227232265,0.793010638373092,1.89457218258961,1.09830816791654
"3104",-0.884734604298028,0.169535655242906,-1.2165854780792,0.234804409797542
"3105",0.194129138310243,0.458524836683504,0.277625069974251,0.635050211123597
"3106",0.760890528236539,0.658337152097228,1.06258132868578,0.911787353666142
"3107",-0.0262212906578636,0.548195842279664,-0.027557060288325,0.759243246003436
"3108",1.04186055655269,0.476769596212142,1.45172071989554,0.660318936967031
"3109",0.985123620124444,0.652143248264297,1.3731408904628,0.903208887196949
"311",-0.692464392710506,0.412378524542325,-0.950294039332741,0.571138241861921
"3111",0.834011955646897,0.722450584759578,1.16385343915743,1.00058352279533
"3112",0.635959581029943,0.514001976112678,0.889553788949294,0.711885240087029
"3113",1.31794231037251,0.72687764702751,1.83408992222442,1.00671493946677
"3115",0.829738306729457,0.61545942489405,1.15793449773886,0.852402326870585
"3117",2.00198619538217,0.969996656678578,2.78148072603606,1.34343122189061
"3119",1.61801880672174,0.746834601965534,2.24969149298807,1.03435503097947
"3120",0.280795799145166,0.439262507790992,0.397657131178789,0.608372166552664
"3122",1.62029548678632,0.643799730826071,2.25284466167164,0.891653237236997
"3123",-0.512739935845739,1.73073249563591,-0.701378287894776,2.39703926335119
"3125",0.46085642037288,0.843454574865859,0.647038465356405,1.16817228422339
"3126",1.83668396144322,1.04728352326682,2.55253954299915,1.4504724048698
"3128",0.926843149258438,0.930016899997746,1.29242328834655,1.28805984200098
"313",0.537787007296483,0.428660480946036,0.75358620619649,0.593688514005235
"3133",0.276078225416466,0.507049336493274,0.391123360371363,0.702255935619895
"3134",0.538353050507157,0.578215311959933,0.754370167787412,0.800819773670206
"3135",0.160254156929382,0.337888537208785,0.230708714835625,0.467970695857404
"3136",1.00113734543463,0.510676964558328,1.39531966645379,0.707280147580261
"3140",-0.0981410339538842,0.514427721095704,-0.127164855788437,0.712474890678938
"3141",-0.0968385331636519,0.3218807674612,-0.125360911191219,0.445800168233753
"3142",0.463672263580691,0.505710235901918,0.650938367129546,0.700401300831936
"3145",0.881001494256705,0.379353079922985,1.22893326477952,0.525398482747326
"3146",-0.277027019397885,0.301543969989965,-0.374919336537926,0.417634000352645
"3148",1.25945651831643,0.378537069728465,1.75308795325457,0.524268320529599
"3149",1.08943762492507,0.498599534027656,1.51761426566954,0.690553082447194
"3150",1.26969314100832,0.526824634024172,1.7672655263795,0.729644434273233
"3151",0.876572683024586,0.337480577763452,1.22279942581819,0.467405677975795
"3155",-0.241548561122573,0.291140405456761,-0.325782189287539,0.403225215212377
"3156",-0.00994293199662177,0.437873297770102,-0.00501177096585637,0.606448130935658
"3157",0.53164615949019,0.742705957194029,0.745081221550356,1.0286369181881
"3158",-1.80374371267571,1.97909461759479,-2.4893996892374,2.74101717984944
"3159",1.37022995129688,0.539216828608884,1.90650754227822,0.746807443030245
"3161",1.4041705380156,0.567853170735273,1.95351475985291,0.786468359208104
"3162",2.15284441090188,0.670205735322064,2.99041715423145,0.92822516832671
"3164",0.341803879895905,0.418037485063015,0.482152433202623,0.578975819645923
"3169",0.124535754566775,1.12588159958502,0.181239248523971,1.55932959420072
"317",0.183401211594214,0.227324501238917,0.262767047941662,0.314841118639309
"3176",-0.135101028593309,0.373763675011055,-0.178353909294594,0.517657238466971
"317649",-0.799880207154802,0.602771233591098,-1.09906337565541,0.834829366975988
"317671",-0.354320974757764,0.257624762101861,-0.481970337362446,0.356806537998685
"3177",0.158414774996586,0.640679793039714,0.228161197686482,0.887332168907854
"317749",0.0652003767025864,0.30691404601376,0.0990606156012779,0.42507147732189
"317781",-0.624334596117334,0.351569324284439,-0.855935264738889,0.486918386419973
"3178",-0.463295923667695,0.478067810947052,-0.632899052179705,0.662116945440142
"318",-0.284592599747403,0.234756480638457,-0.385397554976396,0.325134301710658
"3181",0.471186500294833,0.260920406247845,0.661345475381878,0.361370957073196
"3182",0.876850233872295,0.290792171028157,1.22318382969413,0.402742915607833
"3183",-0.0612850307739983,0.339442036485455,-0.0761198289370038,0.470122269697473
"3184",0.373626208135192,0.25971350632765,0.526225893678556,0.359699418286619
"3185",0.469943378615043,0.317308766877943,0.659623769986566,0.439468014109551
"3187",1.04664866419225,0.376869398155981,1.45835217914075,0.521958619725057
"3188",0.176767236736225,0.432884713679198,0.253579089521293,0.599539014729324
"3189",-0.528071127820178,0.371926598084719,-0.722611765170653,0.515112913718157
"3190",0.552464356402323,0.260422091624638,0.773914120635794,0.36068079858808
"319085",-0.647202236172788,0.345964804637204,-0.887606612686259,0.479156208451674
"3191",0.157723735572156,0.362244398038029,0.227204118162605,0.501703207870456
"3192",-1.1934705108172,0.381671575442619,-1.64418020562886,0.528609565226264
"3199",-0.313633059434076,0.194525566709567,-0.425618168081107,0.269415072695651
"32",-1.71630035914461,0.629963930373052,-2.36829191997688,0.872490855407681
"3201",-0.701127969710813,0.35255617435521,-0.962292967118037,0.488285159374571
"3202",-1.81703076045908,0.639852489016963,-2.50780205662293,0.88618636490275
"3203",-0.711327428570292,0.348417334193926,-0.976419068877122,0.482552926117064
"3205",-3.22910651435087,0.587853457137615,-4.46350638033542,0.814168464166882
"3206",-1.44455086289177,0.593315539418426,-1.99192283119137,0.821733368460164
"3207",-0.906217313139107,0.227813217051264,-1.24633871649418,0.315517982911384
"3209",-0.878314459520518,0.509362696359469,-1.20769367120153,0.705459905293724
"3211",0.262896931609845,0.197381473505654,0.372867460701189,0.273370461954219
"3212",0.396146794830277,0.726470047222762,0.557416577783662,1.00615041968212
"3214",-0.375413888880291,0.277518724269058,-0.511183715777471,0.384359385442548
"3215",-1.85858453056391,0.852282180039893,-2.56535342214746,1.18039838863692
"3216",-0.340137406384996,0.355385214863567,-0.462326302036549,0.492203339216483
"3217",-0.408236045600411,0.644850469554851,-0.556641924116644,0.893108495051107
"3218",-0.988394367442998,0.877571723366883,-1.36015273813511,1.21542403729139
"3223",1.78133870259371,0.858132914439319,2.47588716671504,1.18850157044591
"3224",0.834472475377532,0.497455941799774,1.16449125226758,0.688969223891116
"3227",-0.0201503333639872,0.122582399629249,-0.0191488729825199,0.169774835595928
"3229",0.210812207074161,0.461404675264259,0.300730876886142,0.63903874555488
"323",0.119505480391615,0.180450126531873,0.174272392159001,0.249920793342859
"3231",-2.30209491453137,0.730230849470111,-3.17960883524836,1.01135907594259
"3232",0.0658265132236417,0.235341783503405,0.0999278055506042,0.325944937641844
"3233",0.602345392270561,0.298642157940246,0.842998627787701,0.413615032987334
"3238",0.003701092534242,0.332456033356393,0.0138850040083667,0.460446757256075
"3239",0.280292619331096,0.219477813133612,0.396960234475287,0.30397357005909
"3241",1.41760066234552,0.408366170415755,1.97211528616861,0.565581189917666
"3248",-1.25782501772634,1.20296878528306,-1.73331025907373,1.66609422205937
"325",0.116268259874868,0.10280181061492,0.169788888958863,0.142379008315215
"3251",1.31889120831759,0.417483410156065,1.83540413203847,0.5782084339811
"3257",0.143129340364425,0.209578473421148,0.20699109366228,0.29026312894132
"326",-0.720463713293434,0.452694007417431,-0.989072689964002,0.626974597633981
"3265",-0.455042235976752,0.462354845949902,-0.621467815109553,0.640354718096052
"326624",-0.385416827650012,0.464679439381663,-0.525037640078527,0.643574246094347
"326625",-0.265758519294182,0.258877498552893,-0.359312628247786,0.358541559711934
"3267",0.57476183099752,0.348365883004513,0.804795797736694,0.482481666970154
"3268",-0.682782471333065,0.308915373570387,-0.936884719437884,0.427843286798027
"3269",-0.237578358719756,0.123085860357102,-0.320283516865891,0.170472121360922
"327",-0.237044055263404,0.269612540629944,-0.319543514371773,0.373409436415759
"3275",-0.220294327448165,0.362500683170997,-0.29634538564604,0.502058159041642
"3276",0.969386768416006,0.514442960358391,1.35134558037197,0.712495996835492
"328",0.64864071844184,0.325466769151218,0.907116979307663,0.450766728271825
"3280",-1.31414497413461,0.723175110412814,-1.81131257726054,1.00158698025771
"3281",-0.043944321641666,0.224189755323118,-0.0521031997066843,0.310499541266868
"329",-0.577736366210589,0.251877024826591,-0.791397395963221,0.348846005704416
"3290",-0.215527278623588,0.423255476267768,-0.289743092552429,0.586202661358987
"3291",0.69566188372714,0.729446265261819,0.972240607414026,1.01027243825744
"3292",0.439527209109407,0.356255803242882,0.617497818847614,0.493409091424116
"3294",-2.02847326431405,1.2262310250517,-2.8006468405278,1.69831208485419
"3295",-0.841552288412446,0.225373687452648,-1.156778600401,0.312139269998363
"3297",0.161191006268785,0.247381651013801,0.232006237506549,0.342619978539693
"3298",-0.406696450059168,0.225873677004964,-0.554509606747353,0.312831748235866
"3299",0.191281519716302,0.32714981907389,0.27368115975477,0.453097727867081
"330",1.06084952314836,0.618267070684371,1.47802016167239,0.856290875340064
"3300",-0.586047587069919,0.320919005693418,-0.802908315632455,0.444468142212877
"3301",0.660534737143001,0.340892147587659,0.923590021731959,0.472130652423843
"3303",-1.46479476004699,1.13247692435296,-2.01996033348976,1.5684640228101
"3304",0.377255324819984,0.584618065289435,0.531252167355547,0.809687493646037
"3305",-0.302757078632303,0.212307903408965,-0.410555093299164,0.294043349665124
"3306",-0.880020790558288,0.513805010909646,-1.21005691480164,0.71161244615361
"3308",0.066853176335794,0.30560072291221,0.101349718986833,0.423252543981343
"3309",0.169073149980375,0.356829516704018,0.242922891584345,0.494203676200055
"3310",1.9696677664193,0.895732640710487,2.73672017329371,1.2405766429314
"3312",1.08195444166117,0.217517556104114,1.50725016599287,0.301258642664004
"3313",-0.319378988060402,0.18699049755674,-0.433576195422967,0.258979111819585
"3315",-0.4843388990571,0.521643616090041,-0.662043266177723,0.722468800000719
"3316",-1.09271254742571,0.583814956096707,-1.50463189590815,0.808575199127628
"332",2.54184087485108,0.703040450626197,3.52917158320426,0.97370077012157
"3320",0.0225389647624894,0.284333614970748,0.0399751822900839,0.393797909667747
"3321",-1.4112586397841,0.817169592728161,-1.94581358776146,1.13176796733478
"3326",-0.113897234600223,0.363182424565477,-0.148986963876052,0.503002360929653
"3329",0.861186884836611,0.435202050404639,1.20149031973301,0.602748492295207
"3336",0.321004224878718,0.371368600637115,0.453345214371247,0.514340095391739
"3337",0.139427891685205,0.302513846778505,0.201864641227984,0.418977265558912
"3338",-0.491956181055425,0.259037534570121,-0.672593090645712,0.358763207261635
"333929",-0.121806964678855,0.217109450349236,-0.159941824669848,0.300693422145808
"334",-0.269096113353795,0.254119017828285,-0.363935147340826,0.351951133311814
"3340",0.47561630460469,0.281168460869486,0.667480689741386,0.38941421740195
"3344",0.0986064238348803,0.433171120618611,0.145327503645145,0.599935684163104
"3354",-0.155643676435576,0.0815341043985898,-0.206805176937211,0.112923545399652
"3356",0.0741842757472915,0.241383411172499,0.111503184746101,0.334312503845104
"3371",-0.4354737543037,0.905985456022716,-0.594365753402878,1.25477664259933
"3373",-0.415686745875409,0.45744390362411,-0.566961035327456,0.633553134601977
"3376",0.227198866833586,0.308988124845189,0.323426161649999,0.427944046252535
"337867",-0.0785368213024116,0.207067385330349,-0.100013307197792,0.286785308560321
"337876",-0.0399456813535997,0.371394601237438,-0.0465651412287384,0.514376105843961
"337973",0.250677166167143,0.505264396267927,0.355943263790946,0.699783819441525
"3382",-0.274442560414903,0.585935631184896,-0.371339898541384,0.811512303194269
"338376",-0.444191828864847,0.172252165358134,-0.606440159515079,0.238566736686252
"338382",-0.892928605697083,0.538727907380573,-1.22793405050562,0.746130294260055
"3384",-0.542613806807789,0.451079726232155,-0.742753163460403,0.624738841737011
"338440",-0.267777347293727,0.553522235416423,-0.362108675582117,0.76662022281126
"338442",0.872753215914557,0.984010467352562,1.21750951957855,1.36284014527965
"3385",1.18803877299472,0.546130908138183,1.65417541762712,0.756383342334991
"338645",-0.0653679392694952,0.173672158429766,-0.0817745976531713,0.240533406379558
"338657",-0.261730962345338,0.244454807231665,-0.353734520616419,0.338566342590079
"338692",-0.207164636461304,0.435983440009506,-0.278160955128595,0.603830705501213
"338707",0.804166068594496,0.520824691999519,1.12251732089851,0.72133460207953
"338758",1.09251689330966,0.757548953820774,1.52187900747041,1.04919425202785
"338773",-0.840597769652841,1.07026322383984,-1.15545660584081,1.48229895499958
"338799",0.149842119413025,0.611821457232713,0.21628819473727,0.847363794720173
"338811",0.151633437298561,0.116139865585567,0.218769143881982,0.16085201991117
"338879",0.129720054038604,0.145559817895724,0.188419427678334,0.201598224764424
"339105",0.410033766636693,0.462787551442024,0.576649831191087,0.640954008891538
"339122",0.596794718010028,0.178764424966513,0.835311024894637,0.247586121261153
"339123",-0.175211586844869,0.28706390470987,-0.233906447451912,0.397579321134569
"339201",-0.0787293522723891,0.342434326201413,-0.100279959783106,0.474266547310888
"339229",0.165797797898867,0.335464183989682,0.238386576723169,0.464613002008659
"339230",0.487750098609298,0.245217913732955,0.68428581746378,0.339623233964293
"339231",-0.956222485546846,0.387188076523544,-1.31559515094273,0.536249838763994
"339324",0.401889232076933,0.417849211324564,0.565369769615603,0.578715063264182
