"","GSE13507_logFC","GSE13507_SE","GSE13507_logFC_scaled","GSE13507_SE_scaled"
"6944",0.577772605231885,0.217303015349883,1.32605521940253,0.479094388952448
"6945",0.109049856642503,0.12400400542645,0.292648303893467,0.273395300621046
"6947",2.66761896560892,0.861487268442397,5.93360133843466,1.89934647616451
"6948",-0.320554653754352,0.261373270567971,-0.654513474181268,0.576257384876331
"6949",0.212452160993735,0.065883238565263,0.520622424453478,0.145254725857397
"695",-0.358922359985538,0.214788342059552,-0.739103891588687,0.473550214328333
"6950",-0.813986891611199,0.301184128640898,-1.74239813194744,0.664029561858834
"6953",0.0733368874113092,0.0493589890357836,0.213910863715991,0.108823223890078
"6954",0.0585157706228934,0.133578669090355,0.181234308906542,0.294504844959847
"696",0.120467247814355,0.0668241733656553,0.317820564103948,0.147329232658475
"6975",-0.0284993671501068,0.0380595897938262,-0.0106105405256912,0.0839111039793668
"6988",0.0586999973112849,0.180812279290752,0.181640478938567,0.398642183231668
"699",1.21420759378425,0.350433837426682,2.72922227374601,0.772611852347625
"6990",-0.539138004935005,0.327142863536313,-1.13643065743093,0.721261552922893
"6991",-0.0477908381113421,0.0446970290506199,-0.0531430174786019,0.0985448627416299
"6992",-0.194067638337117,0.156779738542584,-0.375643807949683,0.34565692940912
"6993",-0.149750753522744,0.276931081658957,-0.277937060455949,0.610558151416879
"6996",1.14270723395785,0.289824883207605,2.57158331440735,0.638985497278958
"6997",-0.0519153778426515,0.047241282824167,-0.0622365122886032,0.104154254332515
"6998",0.0950635240927875,0.0531018080541228,0.261812222600242,0.117075127747296
"6999",0.327479661214964,0.18029342826788,0.774226958391884,0.397498257026318
"70",-2.38717022757912,0.693934992764611,-5.2108419905942,1.52993901532375
"7001",-0.586650654377433,0.388725314275791,-1.24118320177773,0.857034204580395
"7003",0.0261916346773186,0.0459431906236746,0.109968329765267,0.101292312041481
"7004",0.876227944982253,0.352299466304974,1.98406853963681,0.776725059548262
"7005",0.198602693461318,0.212401741098916,0.490088093514367,0.468288404559757
"7006",0.0615889262023277,0.0569533954519676,0.188009785961539,0.125566836469774
"7007",-0.093844557644732,0.0407023130674792,-0.154679015878399,0.089737594191307
"7008",-0.331208171119137,0.216774079064018,-0.678001599202718,0.477928227469307
"7009",0.172422304870738,0.210939601517232,0.43236741598881,0.465064782152483
"701",1.40116639421194,0.373331177907902,3.14141587403255,0.823094296545758
"7010",-0.883416845012898,0.186802561991817,-1.89547240496858,0.411849136783133
"7011",0.0488407497438113,0.114632101662948,0.1599035040454,0.252732787035274
"7012",0.178619983043419,0.162239578481218,0.446031620474347,0.357694400103978
"7013",-0.30271621417392,0.209740613611336,-0.615184538515596,0.462421338032704
"7014",-0.342519533526014,0.183597641949385,-0.702940094657173,0.404783154717039
"7015",0.1410329608926,0.066786795035336,0.363162400363002,0.147246823547421
"7016",0.484687384002438,0.187574299034201,1.12082747733177,0.413550608279778
"7018",-0.156433270431099,0.257907252427949,-0.292670203250667,0.568615752107369
"7019",0.51820671782912,0.214787281676073,1.194728544613,0.473547876469496
"7020",1.42762058678275,0.496841203039694,3.19974021529646,1.09540050419199
"7021",0.355014493512299,0.286486696810113,0.834933818042035,0.63162569893589
"7022",0.290309192566465,0.259074847279546,0.692276126114864,0.571189983031267
"7023",0.391694159651518,0.158240416282576,0.915802563501706,0.348877328850755
"7024",0.142713134539116,0.185890966853739,0.366866728925657,0.409839316003858
"7025",-2.29877553642494,0.394968593422977,-5.01595559899506,0.870798946883969
"7026",-0.0251623927868732,0.287587280203632,-0.00325341439042206,0.63405218771498
"7027",-0.0686598852395743,0.299294594507641,-0.0991536232947335,0.659863650035107
"7029",-0.00318060001132636,0.117392265915328,0.0452104946856817,0.258818202848641
"7030",-0.109218803095667,0.137549945859027,-0.188575069819762,0.303260436380355
"7031",0.897133271385523,0.517361925775804,2.03015913144429,1.14064314891226
"7032",0.755465715668385,0.446769793606747,1.71782047875046,0.985006585968438
"7033",1.03365804442204,0.691811578639821,2.33115933896321,1.52525746136109
"7035",0.143204502800312,0.384632839791527,0.367950063072996,0.848011404969515
"7036",0.308426772766128,0.121367255778837,0.732220491364831,0.267581980639223
"7037",0.694316470998013,0.295339611976641,1.58300292933411,0.651143983002618
"7038",-0.0676042174861955,0.122352852972023,-0.0968261613567226,0.269754955939463
"7039",0.447914392783225,0.329386168557809,1.03975297530631,0.726207433893651
"7040",0.0437731964216965,0.0553900856475631,0.148730919263577,0.122120161078369
"7041",-0.928224928429843,0.401367822967408,-1.99426211255826,0.884907517643648
"7042",-0.0293817579865996,0.0985001669085385,-0.0125559737169705,0.217166233062977
"7043",-1.38046069159004,0.443683140399465,-2.99131968336474,0.978201350293868
"7044",-0.145613508355939,0.096165490450007,-0.268815553596297,0.212018902780878
"7045",-1.52386337413069,0.441453785108261,-3.30748382151687,0.973286224706321
"7046",0.0485807723237839,0.0934055339769468,0.159330324133521,0.205933945064727
"7047",-0.0145614032710428,0.0582339393537513,0.0201189009278926,0.128390089507308
"7048",-2.03302572482743,0.414616309492766,-4.43004912458863,0.914116847970662
"7049",-0.933782893256659,0.390774911031728,-2.00651592209806,0.861553011205343
"705",0.972643997438112,0.209585303291919,2.19663986388729,0.462078920775129
"7050",-0.0281550184974453,0.282564329418955,-0.00985134486028431,0.622977939467444
"7051",0.301379169473018,0.304795914032206,0.716682431813031,0.67199257200064
"7052",0.214603240257946,0.264256123981128,0.525364972567761,0.582613297113407
"7053",0.014043967994648,0.0701047159042418,0.0831860095238223,0.154561941879863
"7054",-0.103995751714294,0.491908044635848,-0.177059653864779,1.08452422386384
"7056",0.456621970846332,0.289450509516924,1.05895083035992,0.638160104523648
"7057",-0.485856508476434,0.459504299298458,-1.01895936534053,1.01308272754042
"7058",-2.02705174406339,0.628693951861147,-4.41687811240017,1.38610016165695
"7059",0.0274266919945383,0.271657397265854,0.112691297183652,0.598931103362468
"706",-0.347722253523763,0.33434136887249,-0.714410685408981,0.737132310674936
"7060",-0.502684974492628,0.188856376465672,-1.05606158239929,0.416377242335599
"7062",0.176355677509278,0.114329220002487,0.441039439051857,0.252065014874774
"7064",0.936461933076133,0.195824419560212,2.11686819579226,0.431739893163052
"7066",0.0685078257939455,0.0447981703977601,0.203264088653715,0.0987678520629146
"7067",-0.658080799803658,0.184555221236848,-1.39866735735035,0.40689435811135
"7068",0.189339021480965,0.0884906723478381,0.469664201743988,0.195098004177334
"7069",-0.120961581329516,0.151742246071374,-0.214464720515552,0.334550620674928
"7070",0.201021592022744,0.426054194936824,0.495421110759244,0.939334292509599
"7071",-0.495753048971428,0.208717273679015,-1.04077856105467,0.460165150198511
"7072",0.138695305953819,0.323952061980342,0.35800850333735,0.714226698301731
"7073",0.0261249654178215,0.194791144756334,0.109821342075799,0.429461801623518
"7074",0.46498839892376,0.324080846679313,1.07739654194388,0.714510633738893
"7075",0.0351684943084445,0.11322992187269,0.129759877861189,0.249641359754647
"7076",0.0893361127222772,0.324125212609484,0.249184829250841,0.714608448618136
"7077",-2.31985020968613,0.462010571892518,-5.06241955483196,1.01860838090085
"7078",-0.937385657937609,0.153837640875458,-2.01445904401278,0.339170399612006
"7079",-0.120154375874512,0.221745156788263,-0.212685050759927,0.488888109645344
"708",-0.191301908656403,0.267014797730218,-0.369546121871762,0.588695426770059
"7080",0.133988878487883,0.188362834273781,0.347632103418043,0.415289115258919
"7082",-0.588624205121734,0.238914610061942,-1.24553434751027,0.52674211140209
"7083",1.90104563232927,0.45006672260777,4.24351442406984,0.992275422908513
"7084",0.178502341754335,0.168000900123539,0.44577225324275,0.370396556433203
"7086",0.490574003112542,0.219084188760287,1.13380588069635,0.4830213946836
"7087",-0.0221298793756874,0.109579021413042,0.00343245767344622,0.241592111464074
"7088",-0.650392566463971,0.242348404613418,-1.38171688177563,0.534312699871739
"7089",0.17714243293649,0.23004978947169,0.442774022025997,0.507197579095341
"7090",0.255301673662083,0.200775943407993,0.61509401315048,0.442656664328959
"7091",-0.350680261213844,0.190137904829535,-0.720932292504558,0.419202665845814
"7092",-0.288530724208888,0.0920854552676891,-0.583909368974827,0.203023528467136
"7093",-0.171236066353959,0.102206088851722,-0.325306365505626,0.225336788846643
"7094",-0.274376220148175,0.200549033261935,-0.552702514974328,0.442156388814613
"7095",-0.585573011833429,0.203390534422377,-1.23880729136849,0.448421130516322
"7096",-1.19680766223293,0.176344198200193,-2.58641441439072,0.388791272619937
"7097",-0.0778586316934176,0.0761852582415303,-0.119434371835368,0.167967893522514
"7098",-0.549616550936107,0.134982708153014,-1.15953301790865,0.297600371433362
"7099",-0.219246103473183,0.174974405161853,-0.431155515183481,0.385771249369739
"71",-0.0368717199983859,0.575165710514171,-0.0290693146272937,1.26808486380875
"710",-1.72291593392424,0.442757995578704,-3.7463408909881,0.976161656128183
"7100",-1.00284746449396,0.296691207452909,-2.15878462624799,0.654123885549164
"7101",0.13941565841012,0.0731823114259584,0.359596685716348,0.161347207807009
"7102",-1.5115179637892,0.275915842843097,-3.28026552997867,0.608319824353898
"7103",-2.40895074565693,0.601666122215186,-5.25886214338754,1.32651110575686
"7104",0.0632001330911329,0.168928710588091,0.191562061472421,0.372442127622643
"7105",-0.379100552426948,0.389161720830994,-0.783591349631166,0.857996363027958
"7106",-1.02817056096161,0.335338049143211,-2.21461520645884,0.739329721164216
"7107",-0.517596771692109,0.211313868732881,-1.08893806299467,0.465889940159138
"7108",0.943520995665322,0.335574785058082,2.13243151999326,0.739851659841855
"7109",0.585658391695732,0.182241909387288,1.34344124619661,0.40179413101493
"7110",-0.166149463404999,0.209273109108031,-0.314091781447728,0.461390617018628
"7111",-2.11921914816059,0.380887644717898,-4.62008231587697,0.83975426255288
"7112",0.042311457362092,0.220311029881986,0.145508179899185,0.485726247612566
"7113",0.774822852873468,0.545499748600716,1.76049773201456,1.20267943962387
"7117",-0.00714732270179574,0.0603830811140557,0.0364649437761634,0.133128365949387
"712",-1.6563876097017,0.512326456668439,-3.59966392569101,1.12954130114822
"7122",-0.955025606041538,0.323723425631747,-2.05335035964592,0.713722616977567
"7123",-1.91839986296395,0.319892255707251,-4.1773300946239,0.705275923262829
"7124",-0.436964786480632,0.15327827824982,-0.911166338922111,0.337937156277111
"7125",-0.241029832670704,0.214933618189794,-0.479182747627486,0.473870508912078
"7126",0.253425152129303,0.194952682677842,0.610956790592128,0.429817949059727
"7127",0.755365222312211,0.494600355683975,1.71759891807404,1.0904600417097
"7128",-0.241236190138107,0.362822236201923,-0.479637710042949,0.799924921757945
"713",-1.5081795061092,0.496170331308687,-3.27290513353104,1.09392141343241
"7130",-0.166010458212384,0.332524357522103,-0.313785312585757,0.733126291976891
"7132",0.180726340592313,0.198918431456941,0.450675569299347,0.438561352758024
"7133",-0.641877206528877,0.349789714815231,-1.36294281571748,0.771191736163565
"7134",0.344842301307862,0.439665306353421,0.812506884846263,0.969343112666092
"7135",-0.051529499970246,0.0378970891399663,-0.0613857559233833,0.083552833978649
"7136",0.500818831399009,0.735287662987103,1.15639295681181,1.62111047118182
"7137",0.357438060334101,0.249103899120026,0.840277127538717,0.549206738537074
"7138",1.68606395199669,0.628910568027733,3.76953795112918,1.38657774173011
"7139",0.329099798338373,0.360230802266339,0.777798922655285,0.794211510667538
"714",-1.36084829045283,0.449486000926265,-2.94807964215505,0.990995088631034
"7140",-1.24707462672323,0.558885245295323,-2.69723947863661,1.2321908403258
"7141",0.0411896473286246,0.0380310389596269,0.143034892118804,0.083848157110255
"7142",0.0397291051622011,0.0493437040260263,0.139814791580229,0.108789524576711
"7143",0.0787691893483089,0.0428942038586439,0.225887620563665,0.0945701206868677
"7145",-0.610616365025941,0.270987126027691,-1.29402111330174,0.597453336527235
"7146",-0.131919130465399,0.0514945761132162,-0.23862315338046,0.113531615921683
"7148",0.0729850151186504,0.0564952909839862,0.213135080458822,0.124556839991766
"715",-0.573632461714518,0.194210344482421,-1.21248160714471,0.428181294071031
"7150",0.0821630945518992,0.105819146994639,0.233370263807518,0.233302605061587
"7151",0.0237991655890619,0.0384170619426452,0.104693582362059,0.0846992334051376
"7153",2.80423268290994,0.57959114448262,6.23479764400579,1.27784174904824
"7155",-0.221573317847771,0.332027243474869,-0.43628639358827,0.73203028992503
"7156",0.381885001136444,0.140920404637278,0.894176021424735,0.310691386596374
"7157",0.00878815903536534,0.224810578118766,0.0715983719673714,0.49564653477283
"7158",0.147018107223866,0.155292745768576,0.376358029607962,0.342378512433209
"7159",0.239297960251447,0.194955836425418,0.579810152569468,0.429824902220342
"716",-2.26038973765421,0.504125101240454,-4.93132529243027,1.11145953011975
"7161",0.125784072631174,0.0512455074222409,0.329542725127253,0.112982486807585
"7162",-0.19354668685048,0.256783142380323,-0.374495250789709,0.566137393417704
"7163",-0.00848668840852618,0.156392939605862,0.0335120045644517,0.344804142346144
"7164",-0.344802950786409,0.335393711437101,-0.707974412268142,0.739452441470862
"7165",0.589687973215939,0.169909348405375,1.35232538382833,0.37460416884006
"7166",0.00585253819908171,0.0631238184049777,0.0651261218308933,0.139170950565893
"7167",-0.480298855962042,0.377138217224883,-1.00670624436517,0.831487788795968
"7168",-2.00315082033993,0.538907243534301,-4.36418303852717,1.18814474860094
"7169",-1.67310987003685,0.542918216556759,-3.63653198794165,1.19698785952697
"717",0.52811275720073,0.363042135073133,1.21656868278154,0.800409739307136
"7170",0.68527749087294,0.290219575260468,1.56307442234675,0.639855686528685
"7171",0.0700907373266144,0.23841569134503,0.206753980555531,0.525642130541582
"7172",0.0251483630324323,0.100959204559748,0.107668197894508,0.222587746147
"7173",0.0739690875447492,0.0629172650198016,0.215304694059939,0.138715556204716
"7174",0.0242046188525133,0.176946487789052,0.105587497171245,0.390119158301056
"7175",0.357950182933156,0.205735847962726,0.84140621938895,0.453591912687505
"7178",-0.612664931405071,0.288971814801677,-1.29853764822445,0.637104712118132
"7179",0.039589859699154,0.0422346702861024,0.139507792986926,0.0931160275008085
"718",-1.64443189804826,0.594281682626701,-3.57330481438336,1.31023041325609
"7180",0.0443023907285749,0.113761896667174,0.149897649613281,0.250814220327663
"7181",0.163402796094209,0.144766610543268,0.412481838059831,0.319171230584497
"7182",0.318438590390235,0.222825927333225,0.754293841977116,0.491270916450866
"7184",0.0174294468894054,0.204737500717344,0.0906500750352173,0.451390826969856
"7185",-0.148537380259977,0.150157148908404,-0.275261900514149,0.331055910049304
"7186",0.932298752075392,0.228253611067253,2.10768950743197,0.503237491409777
"7187",0.417774722042593,0.126289889634276,0.973303151250891,0.278435057184025
"7188",-0.300360156694664,0.299183546083303,-0.609990068864342,0.659618818287529
"7189",-0.0767882095341124,0.122021107606402,-0.117074380421959,0.269023547113984
"719",-0.145109084001932,0.106361358036116,-0.267703434294748,0.234498033791288
"72",-2.60070035179369,0.830161376883998,-5.68161817480315,1.83028135596636
"7200",-0.0121024119510595,0.0434350907925352,0.0255403118640911,0.095762630117387
"7201",0.0106510760778225,0.033892627823885,0.0757056003032877,0.0747240796043821
"7203",0.416033189732572,0.203160109485102,0.969463543426916,0.447913105837763
"7204",0.0769147979239424,0.107498205231992,0.221799188910266,0.23700447444865
"7205",-0.117979733491074,0.22113882633861,-0.207890552339342,0.487551314958845
"7206",0.10929202068314,0.268692525866582,0.293182210120624,0.592394363644108
"721",-0.0897336379901876,0.0447812354031806,-0.145615549654723,0.0987305149791797
"7216",-0.357255152485045,0.23592319670871,-0.735428149871899,0.520146853852336
"722",0.0479607370985571,0.0715680589041876,0.157963314122727,0.157788217498994
"7220",-1.12843265804904,0.31020213845647,-2.43566601913097,0.683911834984232
"7222",-0.502489153422976,0.151227325323283,-1.05562984989177,0.333415359662704
"7223",0.15845761103121,0.0770874912102455,0.401579042200328,0.169957073249925
"7224",0.265623439139596,0.0853746663035145,0.637850714967973,0.18822805343425
"7225",-0.659623304907609,0.136394859998328,-1.40206816400296,0.300713784398891
"7226",-0.0009072051852268,0.0614686247138251,0.0502227155391482,0.135521696050101
"7227",-0.357756860945646,0.145602007138954,-0.736534281362879,0.321013054182291
"7228",-0.0560405419025631,0.193308989446479,-0.0713313835743504,0.426194049947985
"7230",0.0440458975424542,0.069479624299891,0.14933215149501,0.153183783920373
"724102",0.291366806859999,0.135057738119291,0.694607879647564,0.297765792220501
"7247",-0.385302874418556,0.208052496777238,-0.797265792481725,0.458699496889313
"7248",-0.278592781475307,0.253959829695677,-0.561998892519987,0.559912752386863
"7249",0.231510071914862,0.182789317714746,0.56263996467383,0.403001018354844
"725",-0.0569243471259773,0.249693602391493,-0.0732799351063336,0.550506874791751
"7251",-0.516510825499225,0.238314118086778,-1.086543845285,0.525418188973086
"7252",-0.0659351668016921,0.0441045129813616,-0.0931463559175974,0.09723852502842
"7253",0.00174516225225041,0.058943609932635,0.0560704685244875,0.129954721235038
"7257",-0.797526524284404,0.264637126888366,-1.70610747296295,0.58345330549865
"7258",0.0236592717463555,0.0450158783241756,0.104385154266933,0.0992478391712767
"7259",-1.41962790262519,0.365929171298572,-3.07767279267455,0.80677487351424
"726",0.266840571810086,0.449432076544195,0.640534163387239,0.99087619995001
"7260",0.452577029750996,0.1621651811937,1.05003282901834,0.357530374202424
"7262",0.856391941506597,0.27025509136179,1.9403355157341,0.595839398035
"7263",0.203260989493868,0.267066620756491,0.500358376638055,0.588809682529768
"7264",1.21082258450835,0.219265666419129,2.72175924361721,0.48342150384882
"7265",-0.0338294124805056,0.163828988091467,-0.0223618492065426,0.361198618509743
"7266",-0.100733665229425,0.132312614070212,-0.169867635251223,0.291713535988462
"7267",-0.358792751450059,0.191060047476675,-0.738818139814794,0.421235741030469
"7268",0.183100367840348,0.117983546934484,0.455909657431637,0.260121817610339
"727",-0.576516436168504,0.225705693722112,-1.21883999097368,0.497620022634176
"7270",-0.10004833710556,0.119678307863022,-0.16835667205448,0.263858307185375
"7272",2.01854637257669,0.465781186450084,4.50257178348871,1.026921566406
"7273",0.065979685223474,0.0691618042838129,0.197690222318515,0.152483076725147
"7274",0.00151653974334121,0.0481800189145508,0.0555664177130882,0.106223913572567
"7275",-1.05893388826251,0.299212399193032,-2.28244002458958,0.659682431592447
"7276",-0.0513578783983286,0.408020239488145,-0.0610073767646936,0.899574297222974
"7277",-0.556596531135835,0.40897784831029,-1.17492198682518,0.901685565733272
"727726",0.0313202476279884,0.0564563664674496,0.121275534517205,0.124471021958199
"727735",0.297703118737051,0.163679500850513,0.708577733963944,0.360869039565587
"727737",0.113875511619473,0.0555679578994767,0.303287568234848,0.122512321296233
"727741",0.839685600909919,0.283820572389599,1.903502552202,0.625747615522915
"727752",0.0882071817250729,0.0751753132962652,0.246695841670967,0.165741238012703
"727759",-0.0131538003359504,0.139218140238502,0.0232222847764322,0.306938353898443
"727761",-0.00370590896410139,0.0441081649699063,0.0440523304911547,0.0972465766756438
"727762",0.495423671213972,0.240646758159035,1.14449808748389,0.530561029574099
"727773",-0.198042202255018,0.139565180395216,-0.384406646645379,0.307703483602489
"727775",-0.00162930076275192,0.0410719541202666,0.0486306900491998,0.0905525527597915
"727778",-0.00894931334732085,0.293332415353565,0.0324920416706596,0.646718657205404
"727787",-0.0276182216545484,0.0427379492044678,-0.00866785297442531,0.0942256214265011
"727797",0.0122242619557005,0.0423686034490904,0.0791740497661589,0.0934113139089556
"7278",0.0442919397095389,0.0825340892129206,0.149874607942318,0.181965349056682
"727800",0.0573300515250725,0.0831850610323542,0.178620118920614,0.183400565892282
"727805",0.233319670440768,0.127490220089422,0.566629640098362,0.281081461261866
"727807",-0.056107267057393,0.0561811985589003,-0.0714784944979126,0.123864351126718
"727811",0.0759768577458626,0.0440965076361923,0.219731284441626,0.0972208754070098
"727815",-0.32228143652067,0.0868229006233077,-0.658320563249732,0.191421018499112
"727820",0.0800334738772168,0.246386900205679,0.228675026080629,0.543216490621934
"727825",0.430244641115528,0.181573161613836,1.0007959508741,0.400319723007432
"727830",0.0530340090665096,0.0356021251757725,0.16914850697227,0.0784930590080946
"727837",-0.0219485367564021,0.118711860842258,0.00383226911295926,0.261727552837018
"727848",-0.787319090899244,0.317209250314228,-1.68360284249309,0.699360621870179
"727849",0.0753321356867929,0.126366462764204,0.21830984663766,0.278603880229731
"727851",0.235218059742321,0.289096747976602,0.570815075173698,0.637380155986245
"727856",0.0169963645178424,0.0435214637005817,0.0896952455137033,0.0959530590239348
"727858",0.132858652155014,0.0782260758762948,0.345140259973294,0.172467344559199
"727866",0.239985039224424,0.167835084466151,0.581324975915064,0.370030977746101
"727870",0.0617151455322515,0.0403281364843742,0.188288065453642,0.0889126360049037
"727877",0.414913137959134,0.210632572163098,0.966994132134459,0.464387865448992
"727882",-0.98381955311612,0.230183168607771,-2.11683322690855,0.50749164402397
"727897",0.0446656596404118,0.03745548131201,0.150698559334031,0.0825792081311167
"727901",-0.305170686471197,0.388287783302484,-0.620595986228695,0.856069567094962
"727905",0.0504189442984977,0.0399483072409473,0.163382996286261,0.0880752152310002
"727922",-0.199028918172848,0.225069513859126,-0.386582088430949,0.496217418062719
"727927",0.0826370679759449,0.0403059496632064,0.234415247042598,0.0888637200636636
"727935",-0.218769077798107,0.0568493654595919,-0.430103802560224,0.12533747846685
"727940",0.117817599950047,0.066414460067828,0.311978807042058,0.146425925625426
"727942",-0.204305579701092,0.0672785666503261,-0.398215700263314,0.148331046980807
"727948",0.419347610627977,0.286181273436803,0.976770945264201,0.630952322985849
"727956",0.0916162121024025,0.0438322207600388,0.254211831832987,0.0966381943096718
"727957",0.583299510812514,0.263438743489397,1.33824055170308,0.580811194153184
"727958",0.207798301676469,0.138106628736161,0.510361923087282,0.304487771594418
"727977",0.356546794561384,0.295535575272566,0.838312127512892,0.651576029080612
"727986",-0.00526590424142181,0.0399933373644837,0.0406129627357042,0.0881744944770124
"727987",0.0435658780919228,0.0662778704862101,0.148273838406407,0.14612478253251
"728",-0.374767231936826,0.204327798575255,-0.774037549703415,0.450487544532195
"728005",0.179596110943748,0.103247678437086,0.448183718544383,0.227633212230992
"728012",-0.0345108740860018,0.0460639283647643,-0.0238642877758099,0.101558506112455
"728014",1.15938955055085,0.254845930044995,2.60836331150757,0.56186636405085
"728032",-0.0290190871971445,0.111595155986957,-0.0117563826943374,0.246037143026019
"728035",-0.919012957606212,0.178029123249155,-1.97395220785818,0.392506076740181
"728044",0.00937414521007884,0.0408255135246905,0.0728903130288285,0.0900092178853975
"728054",0.30545430094579,0.173134238608249,0.725666994773215,0.381714179709889
"728056",0.052220225920359,0.038832325988762,0.16735433518631,0.0856147783372129
"728062",0.10002627042051,0.0442480209025036,0.2727537362998,0.097554921189231
"728066",-0.0710448143822555,0.046164067972437,-0.104411747156788,0.10177928686909
"728069",-0.513459903708052,0.235656580086703,-1.07981738772099,0.519559036295366
"728070",0.0900015510224312,0.0501418536986849,0.250651940764616,0.110549228780996
"728080",-0.150228615481129,0.0653779356934295,-0.278990616857766,0.144140669661595
"728095",0.0608324695284352,0.0406282831693062,0.186342003545525,0.0895743782839148
"728096",-0.206609136415392,0.0486258515302969,-0.403294419924327,0.10720685393477
"728098",-0.0953104276715724,0.186309879923611,-0.157910862908511,0.410762906046597
"728116",0.156662720786792,0.147896398793343,0.397621794559279,0.32607156736448
"728127",-0.153332519392853,0.249396080835737,-0.28583388567095,0.549850920212724
"728130",-0.0241530464807589,0.0753356356649526,-0.00102807871806326,0.166094705483635
"728135",0.121115598981754,0.043929407477378,0.319250003110448,0.0968524647415982
"728185",-0.147181699983531,0.0486379224088398,-0.272272992087761,0.107233466957927
"728188",-0.756499916649927,0.368033826502939,-1.6156548969424,0.81141506912988
"728193",0.113184247930919,0.0974756931462886,0.301763518722973,0.214907545440384
"728219",4.23321623888029e-06,0.0403814674304475,0.0522321907565763,0.0890302163200232
"728226",0.299928851965061,0.260575207359363,0.713484873881574,0.574497871301897
"728231",0.0153237216674347,0.0375651428378706,0.0860075203200999,0.082820982142578
"728233",0.159449090080048,0.118270953438451,0.403764985401794,0.260755471235335
"728239",0.129480690104391,0.076909628435221,0.337692767070621,0.169564933926039
"728248",-0.0381098158066173,0.0449981000612124,-0.0317989810967357,0.0992086429087798
"728251",0.0115533366266138,0.0445116480015815,0.0776948408373093,0.0981361476565245
"728259",0.272449912987519,0.313334235855502,0.652901243887716,0.690817262813259
"728276",0.0413892747517179,0.0387261002290114,0.143475016606405,0.0853805792609745
"728285",0.0510903695102094,0.0694945097906642,0.164863307321128,0.153216602402412
"7283",-0.0495882927614577,0.158302399298977,-0.0571059189407851,0.34901398464138
"728302",0.0466008886552469,0.0474167556589563,0.154965216015498,0.104541124484435
"728310",0.104739428207192,0.0524578176341396,0.283144974756438,0.115655303009676
"728320",0.0523387658643237,0.0536963138566491,0.167615683708919,0.118385852284327
"728323",-0.0318928341338687,0.0437054131351196,-0.0180922176133192,0.0963586177861828
"728343",0.0515087896069968,0.0410883933056919,0.165785810491519,0.0905887967184111
"728346",0.0661895105713013,0.0405593675332807,0.198152830472582,0.089422437941634
"728358",0.0538894984555052,0.151278210222818,0.171034629746113,0.33352754710663
"728378",0.057772240843426,0.0767795512495581,0.179595026797233,0.169278148905217
"728386",0.0148921940336821,0.0542395828837794,0.0850561185750487,0.119583613586308
"728392",-0.819706099213128,0.389805515754249,-1.75500743820547,0.859415756748154
"7284",0.466514217815281,0.187235833131273,1.08076056001012,0.412804382486806
"728403",-0.0294363611283188,0.0877086092176903,-0.0126763588794808,0.193373766449398
"728404",0.320163449057604,0.192778729377017,0.758096688927685,0.425024969879973
"728411",0.189060248872501,0.28537178838214,0.469049583523924,0.629167627329393
"728412",0.00012161494461882,0.0755639494736347,0.0524909857270088,0.166598075694508
"728441",0.573227462807498,0.346501432042065,1.31603440938751,0.763941961817929
"728452",0.695435264433637,0.318007593838973,1.58546956633195,0.701120753465896
"728454",0.0681023774118277,0.164687687218802,0.202370184606549,0.363091817888694
"728458",0.0155687303817302,0.0331204384995285,0.0865476982834589,0.0730216109482866
"728461",0.189103861648849,0.276384278738323,0.469145737902643,0.609352598835307
"728468",0.0903573741338528,0.0486737248163722,0.251436434508834,0.107312401585374
"728481",-0.474920826006654,0.212176264591045,-0.994849142561514,0.467791289829951
"728487",0.0580488422866745,0.0442957204838662,0.180204858185091,0.0976600858679143
"728492",-0.0232086221265622,0.234613124454448,0.00105412160555932,0.517258498782212
"728498",-0.163561923563826,0.101729755416291,-0.308386955782513,0.224286602424619
"728499",-0.290884727880121,0.385560928308035,-0.589099310534751,0.850057589188331
"728500",-0.0385024709927038,0.0419883539327926,-0.0326646796060003,0.0925729665470157
"728505",-0.114327855398471,0.0909772084062566,-0.19983914863246,0.200580143813538
"728518",-0.00463653761694616,0.282350501040897,0.0420005459585819,0.622506505714159
"728519",-0.122897979951746,0.197070730060317,-0.218733955865057,0.434487670806778
"728554",-0.403787641980426,0.264130309575281,-0.838019706575934,0.582335910369401
"728575",0.214864193701532,0.329530833521026,0.525940304347665,0.726526381019368
"7286",0.600395103890628,0.287642546276783,1.3759317117008,0.634174034462037
"728609",-0.0995442826489308,0.168245327285611,-0.167245368276624,0.370935452231164
"728636",0.0148034430957233,0.112234008617367,0.0848604467555764,0.247445640326916
"728637",-0.01985833733292,0.060811291122423,0.0084405936406679,0.134072453227568
"728656",0.0473624682116753,0.0452429762377702,0.156644293002249,0.0997485286622659
"728670",0.0879372211185432,0.0434107594597897,0.246100651532356,0.0957089861080053
"728687",0.030382422000808,0.0424182951045522,0.119207882602323,0.0935208705723603
"728689",0.511022593289869,0.211560057526971,1.17888949262954,0.466432719879345
"7287",0.105025842720383,0.0761903126290611,0.283776441310012,0.167979037080286
"728704",-0.0281380833894813,0.0476983085387006,-0.00981400752656725,0.105161872450871
"728712",0.115743603699308,0.120850237117351,0.307406206128826,0.26644209429525
"728715",-0.180751870250143,0.33988693141619,-0.346286139972598,0.749358776534112
